0.0078125,100.0,100.171875,100.3359375,100.453125,100.5703125,100.78125,1599.65625,1600.0,1600.09375,1600.2421875,1600.5234375,1600.6953125,1601.1171875,1650.0,1650.0078125,1650.140625,1650.3828125,1650.5546875,1651.0,1750.0
0.027649,0.0083012,1024.5,1131.7,1143.2,1145.7,1146.4,1146.5,1146.5,1027.4,1004.6,998.69,998.42,998.36,998.36,51.771,10.702,0.63655,0.093049,0.008817,0.0083015
