0.0078125,100.0,100.125,100.2421875,100.4921875,100.9921875,399.34375,400.0,400.0078125,400.1328125,400.4921875,400.65625,401.234375,700.0
0.0087426,0.0026539,1381.3,1525.7,1544.9,1545.2,1545.2,1545.2,131.26,28.335,0.45143,0.076591,0.011574,0.0026542
