0.0078125,100.0,100.1171875,100.21875,100.4765625,100.875,400.0,400.015625,400.15625,400.453125,600.0,600.0078125,600.3359375,600.515625,600.953125,700.0
0.027649,0.0083013,1397.8,1536.7,1560.1,1560.3,1560.3,1246.9,1204.3,1197.5,1197.4,57.399,1.1785,0.16378,0.0092795,0.0083013
