0.0,0.0078125,0.015625,0.03125,0.0546875,0.0703125,0.09375,0.1171875,0.140625,0.1640625,0.1953125,0.2265625,0.2578125,0.296875,0.34375,0.390625,0.453125,0.6328125,99.9921875,100.0,100.0078125,100.0234375,100.0390625,100.0546875,100.0703125,100.0859375,100.1015625,100.109375,100.125,100.1328125,100.1484375,100.15625,100.171875,100.1875,100.203125,100.21875,100.234375,100.25,100.2734375,100.296875,100.3203125,100.34375,100.375,100.4140625,100.4609375,100.5234375,100.6171875,1600.0078125,1600.015625,1600.03125,1600.0390625,1600.0546875,1600.0703125,1600.0859375,1600.1015625,1600.125,1600.1640625,1600.2265625,1600.3125,1600.5234375,1650.0078125,1650.0234375,1650.046875,1650.0625,1650.0859375,1650.109375,1650.1328125,1650.1484375,1650.1640625,1650.1796875,1650.1953125,1650.2109375,1650.2265625,1650.2421875,1650.265625,1650.28125,1650.3046875,1650.328125,1650.3515625,1650.375,1650.390625,1650.40625,1650.421875,1650.4375,1650.453125,1650.4765625,1650.515625,1650.5625,1650.625,1650.6953125,1650.7734375,1650.875,1651.34375,1749.9921875
0.0,0.55124,0.55124,0.48717,0.40921,0.36717,0.31602,0.27629,0.24544,0.22149,0.19765,0.18064,0.1685,0.15808,0.15019,0.14543,0.14189,0.13873,0.1382,0.0,0.1382,2.3448,4.0482,5.363,6.3779,7.1613,7.766,8.0145,8.4245,8.593,8.8711,8.9854,9.174,9.3196,9.432,9.5187,9.5857,9.6373,9.6936,9.7318,9.7577,9.7752,9.7902,9.8007,9.8069,9.8103,9.8118,9.8122,9.839,9.8812,9.8976,9.9235,9.9422,9.9558,9.9655,9.9753,9.984,9.9891,9.9907,9.991,9.991,8.4628,6.603,5.6002,4.38,3.4324,2.6964,2.2996,1.9644,1.6811,1.4418,1.2396,1.0687,0.92438,0.74875,0.65404,0.5388,0.44931,0.37981,0.32583,0.29673,0.27214,0.25136,0.23381,0.21898,0.20093,0.17936,0.16303,0.15085,0.14413,0.14075,0.13905,0.13821,0.1382
