0.0078125,0.03125,0.046875,0.0703125,0.09375,0.125,0.1328125,0.1484375,0.15625,0.171875,0.21875,0.2734375,0.328125,0.640625,100.0,100.0078125,100.0234375,100.046875,100.0546875,100.0625,100.0703125,100.0859375,100.1015625,100.109375,100.125,100.1484375,100.15625,100.171875,100.1875,100.203125,100.2109375,100.2265625,100.25,100.2578125,100.2890625,100.296875,100.3203125,100.328125,100.359375,100.3671875,100.3828125,100.390625,100.421875,100.484375,100.5859375,1600.0,1600.015625,1600.0390625,1600.046875,1600.0546875,1600.0625,1600.078125,1600.0859375,1600.1015625,1600.125,1600.1796875,1600.3671875,1650.0,1650.015625,1650.0390625,1650.046875,1650.0546875,1650.0625,1650.0703125,1650.078125,1650.0859375,1650.109375,1650.1328125,1650.140625,1650.15625,1650.1796875,1650.1875,1650.1953125,1650.21875,1650.2421875,1650.25,1650.2734375,1650.296875,1650.3046875,1650.3203125,1650.3359375,1650.3515625,1650.359375,1650.3671875,1650.375,1650.3828125,1650.390625,1650.3984375,1650.40625,1650.4140625,1650.421875,1650.4296875,1650.4375,1650.4453125,1650.4609375,1650.46875,1650.4765625,1650.484375,1650.4921875,1650.5,1650.515625,1650.5234375,1650.53125,1650.5390625,1650.5703125,1650.609375,1650.625,1650.6875,1650.8203125,1651.2578125,1750.0
0.14805,0.12038,0.10795,0.092861,0.081179,0.068326,0.06761,0.062054,0.061502,0.057227,0.050654,0.046236,0.043865,0.041206,0.041118,1.4617,3.5216,5.7379,6.3108,6.567,7.0258,7.7628,8.2103,8.5641,8.844,9.158,9.3136,9.4367,9.5341,9.6111,9.672,9.7201,9.7741,9.8009,9.8426,9.8445,9.8672,9.8686,9.8846,9.8851,9.8908,9.8908,9.8963,9.9002,9.9018,9.9022,9.9224,9.9381,9.9464,9.9497,9.9499,9.9572,9.9575,9.9621,9.9653,9.9692,9.9712,9.9713,8.0747,6.4483,5.6524,5.3403,4.7671,4.5041,3.8687,3.8393,2.9077,2.188,2.1016,1.7196,1.2801,1.1608,1.1589,0.86758,0.65115,0.64751,0.4914,0.37348,0.37008,0.31257,0.26283,0.2222,0.21958,0.19645,0.19097,0.17436,0.16694,0.15541,0.13916,0.13793,0.12522,0.12241,0.11326,0.10938,0.094201,0.093639,0.086653,0.085219,0.080178,0.078149,0.069859,0.069611,0.065772,0.065043,0.056679,0.053011,0.049527,0.045324,0.042151,0.041125,0.041118
