0.0078125,100.0,100.1171875,100.2265625,100.3125,100.546875,1599.90625,1600.0078125,1600.1171875,1600.3359375,1600.7890625,1650.0,1650.0078125,1650.125,1650.375,1650.5546875,1650.984375,1750.0
0.089303,0.026636,1184.4,1316.8,1332.7,1336.9,1337.0,1154.7,1131.1,1126.1,1125.9,1125.9,58.589,14.381,0.79779,0.12234,0.027354,0.026635
