0.0078125,0.015625,0.609375,100.0078125,100.0703125,100.109375,100.15625,100.2109375,100.2890625,100.3359375,100.4140625,100.53125,100.9453125,400.0078125,400.015625,400.1015625,400.1953125,400.2578125,400.34375,400.3984375,400.4609375,400.5546875,400.6953125,700.0
0.0,0.028765,0.008409,0.0083914,106.91,134.7,148.42,154.02,156.13,156.44,156.6,156.63,156.63,156.63,-12.089,-4.6746,-1.4961,-0.70096,-0.24833,-0.12912,-0.061965,-0.021855,-0.006419,0.0083914
