0.96875,33.96875,99.96875,112.96875,133.96875,163.96875,178.96875,187.96875,199.96875,212.96875,215.96875,216.96875,217.96875,218.96875,219.96875,230.96875,240.96875,251.96875,269.96875,273.96875,274.96875,276.96875,277.96875,291.96875,312.96875,321.96875,331.96875,332.96875,333.96875,334.96875,335.96875,336.96875,362.96875,379.96875,386.96875,387.96875,388.96875,389.96875,390.96875,391.96875,399.96875,405.96875,449.96875,512.96875,599.96875
-65.214,-67.442,-68.265,-64.952,-62.788,-60.949,-61.556,-60.876,-61.809,-57.326,-55.416,18.744,-63.0,-76.018,-77.345,-70.367,-65.654,-61.97,-57.598,-55.718,-16.12,-75.102,-77.234,-68.939,-59.843,-59.036,-56.362,-54.946,-1.4593,-67.898,-76.339,-77.201,-62.918,-59.787,-56.295,-52.802,-21.544,-72.162,-77.11,-77.649,-72.895,-73.548,-72.163,-69.188,-68.643
