0.9990234375,33.9990234375,99.9990234375,112.9990234375,133.9990234375,163.9990234375,178.9990234375,187.9990234375,199.9990234375,213.9990234375,215.9990234375,216.9990234375,217.9990234375,218.9990234375,219.9990234375,220.9990234375,229.9990234375,241.9990234375,272.9990234375,273.9990234375,274.9990234375,275.9990234375,276.9990234375,277.9990234375,290.9990234375,312.9990234375,322.9990234375,329.9990234375,331.9990234375,332.9990234375,333.9990234375,334.9990234375,335.9990234375,362.9990234375,379.9990234375,383.9990234375,386.9990234375,387.9990234375,388.9990234375,389.9990234375,390.9990234375,399.9990234375,406.9990234375,449.9990234375,514.9990234375,599.9990234375
-65.221,-67.443,-68.266,-64.951,-62.788,-60.948,-61.556,-60.876,-61.804,-56.906,-54.768,-17.952,-71.011,-76.587,-77.184,-76.794,-70.718,-65.133,-56.266,-53.128,-22.774,-71.964,-76.67,-77.143,-69.115,-59.677,-58.685,-57.14,-55.869,15.485,-56.09,-75.131,-76.901,-62.678,-59.642,-58.001,-55.794,4.6066,-64.905,-76.13,-77.435,-72.563,-73.292,-72.105,-69.142,-68.645
