0.0,11.625,31.9375,99.9375,112.5625,133.75,163.875,178.9375,188.1875,199.9375,213.5625,216.0625,216.625,217.3125,218.3125,219.0,219.625,220.6875,229.875,240.75,252.1875,271.3125,274.875,275.5,276.0625,277.125,277.8125,278.4375,279.375,291.75,312.6875,329.1875,333.5625,334.1875,334.75,335.8125,336.5,337.125,338.0625,363.125,380.5625,388.5,389.625,390.5625,391.125,392.375,399.9375,406.25,508.625,599.9375
-64.995,-66.371,-67.378,-68.265,-65.012,-62.801,-60.95,-61.556,-60.88,-61.809,-57.104,-55.448,-52.036,20.875,-66.814,-75.744,-77.44,-77.749,-71.351,-65.99,-62.07,-57.369,-55.383,-48.542,20.802,-67.562,-75.837,-77.445,-77.755,-69.668,-60.268,-57.95,-55.389,-48.673,21.241,-67.689,-75.859,-77.425,-77.723,-63.271,-59.866,-55.379,21.804,-64.454,-74.69,-78.017,-73.64,-74.095,-69.301,-68.64
