0.0,1000.0000000058302,1003.100012005871,1003.5666786725436,1004.750012005892,1005.300012005899,1006.5000120059143,1014.9916786726891,1017.9916786727273,1019.0500120060741,1021.3750120061037,1029.9916786727165,1032.9916786726728,1035.866678672631,1039.9083453392388,1055.0166786723523,1086.6166786718925,1144.991678671043
-65.0,-68.803,-54.684,24.914,-67.307,-76.224,-79.316,-77.254,-64.918,-67.154,-68.773,-70.094,-57.653,-61.231,-63.607,-66.583,-68.185,-68.851
