0.0,1000.0000000058302,1000.1583333391656,1000.4916666725031,1000.6750000058388,1000.8750000058413,1001.1583333391783,1002.1166666725238,1003.7666666725448,1009.8666666726225,1031.8666666726879,1073.3000000054183,1119.4916666714128,1175.0166666706048,1250.9916666694992
-65.0,-71.775,-73.133,-74.9,-74.098,-73.825,-73.62,-73.33,-73.143,-72.939,-72.619,-72.186,-71.905,-71.745,-71.674
