0.984375,18.984375,41.984375,99.984375,122.984375,162.984375,187.984375,199.984375,208.984375,236.984375,242.984375,243.984375,244.984375,245.984375,246.984375,247.984375,253.984375,259.984375,279.984375,306.984375,315.984375,316.984375,317.984375,318.984375,319.984375,320.984375,326.984375,337.984375,349.984375,363.984375,379.984375,387.984375,394.984375,397.984375,399.984375,400.984375,401.984375,402.984375,407.984375,411.984375,449.984375,599.984375
-65.202,-66.872,-68.314,-70.276,-67.52,-64.498,-63.671,-63.865,-62.142,-58.308,-56.82,-35.796,-25.984,-67.95,-72.109,-72.599,-68.834,-67.055,-63.306,-59.48,-56.82,-25.457,-33.613,-68.947,-72.336,-72.651,-68.91,-65.563,-64.317,-61.248,-59.901,-58.146,-57.487,-56.799,-18.618,-66.775,-72.21,-73.134,-71.295,-70.962,-73.105,-72.157
