0.0,11.25,34.6796875,99.9921875,103.1015625,112.4453125,122.578125,133.8984375,156.4140625,163.1015625,170.8359375,179.703125,187.3203125,199.984375,205.2734375,205.890625,206.859375,207.375,208.4921875,214.3828125,232.90625,247.671875,248.3984375,249.3671875,249.8828125,250.984375,256.9296875,276.3515625,292.0,292.7265625,293.6953125,294.203125,295.296875,299.1015625,306.7734375,312.734375,319.6328125,329.0546875,334.9609375,335.671875,336.640625,337.15625,338.2734375,341.78125,349.984375,362.8671875,369.6484375,379.0859375,385.1875,385.9140625,386.859375,387.2890625,388.203125,392.1640625,399.984375,400.8984375,403.0703125,413.75,429.71875,449.9921875,512.8515625,599.9921875
-65.003,-67.332,-69.351,-70.586,-68.032,-64.665,-62.265,-60.674,-59.381,-58.179,-59.517,-59.65,-58.672,-60.497,-55.556,21.548,-65.52,-73.147,-75.016,-70.365,-61.792,-55.971,20.59,-65.393,-72.933,-74.82,-70.339,-61.691,-55.969,20.469,-65.291,-72.842,-74.792,-71.527,-67.895,-63.473,-62.92,-59.943,-56.011,21.583,-65.617,-73.146,-75.052,-72.775,-70.324,-61.789,-61.777,-59.591,-56.064,21.321,-64.48,-72.315,-74.983,-72.806,-70.819,-72.717,-74.15,-76.867,-78.713,-79.45,-74.733,-73.468
