0.0078125,4.40625,6.2578125,10.171875,13.1875,100.0,100.0078125,100.265625,100.4296875,100.5234375,100.6484375,100.7734375,100.921875,101.5078125,102.1015625,102.390625,102.7890625,103.40625,103.71875,104.1796875,104.6328125,105.125,105.734375,106.171875,106.484375,106.84375,107.3203125,107.9453125,108.453125,109.390625,110.1015625,111.0078125,113.328125,116.4453125,400.0,400.1953125,400.453125,400.703125,400.9453125,401.09375,402.6796875,406.5,408.3359375,409.71875,411.453125,414.1328125,420.765625,600.0,600.0078125,600.6171875,601.953125,604.890625,607.78125,617.1171875,622.0390625,626.0703125,631.1328125,635.046875,641.59375,644.0390625,648.0,658.2265625,662.1328125,670.0703125,672.4296875,676.2578125,685.4375,687.859375,691.765625,700.0
2.6364,3.4728,3.7422,3.9963,4.1135,4.1402,108.6,303.13,377.07,397.58,405.87,399.32,378.76,260.6,165.24,131.44,95.232,57.113,43.931,29.941,20.261,13.527,8.1056,5.5818,4.3085,3.2727,2.2934,1.458,1.0195,0.53895,0.33642,0.1758,0.041254,0.0051373,3.0244e-12,2.5558,4.3359,5.1193,5.4322,5.507,5.5514,6.7482,7.158,7.3631,7.536,7.6859,7.8058,7.7928,3.5503,3.5005,3.5375,3.8296,4.029,4.0888,4.1841,4.124,4.1896,4.1225,4.1469,4.0902,4.1564,4.0912,4.1567,4.1466,4.0895,4.1571,4.1327,4.1874,4.1211,4.135
