0.0078125,0.015625,0.0234375,0.140625,0.2890625,0.9453125,1.3046875,1.71875,2.7109375,2.984375,3.234375,3.5078125,3.765625,4.015625,4.265625,4.4375,4.609375,4.78125,4.953125,5.125,5.296875,5.46875,5.6484375,5.828125,6.0078125,6.1875,6.3671875,6.546875,6.734375,7.109375,7.3203125,7.5390625,7.7578125,7.9765625,8.203125,8.4296875,8.6640625,8.8984375,9.140625,9.390625,9.8984375,10.4296875,10.9921875,11.578125,12.1953125,12.8515625,13.5546875,14.296875,15.1015625,15.96875,16.9140625,18.1171875,19.4765625,21.0234375,22.8359375,24.9140625,27.484375,35.6171875,700.0
0.0,0.2622,0.26229,0.26467,0.26756,0.27994,0.28699,0.29544,0.3161,0.32166,0.32662,0.33189,0.33669,0.34117,0.34546,0.34831,0.35106,0.35372,0.3563,0.35878,0.36117,0.36348,0.3658,0.36802,0.37015,0.3722,0.37415,0.37603,0.37789,0.38137,0.38319,0.38497,0.38666,0.38825,0.3898,0.39126,0.39268,0.39402,0.39531,0.39656,0.39885,0.40092,0.40281,0.40449,0.40599,0.40732,0.4085,0.40952,0.41041,0.41116,0.4118,0.41241,0.41288,0.41324,0.41351,0.41369,0.4138,0.4139,0.41391
