0.0078125,4.40625,6.2578125,10.171875,13.1875,100.0,100.0078125,100.265625,100.4296875,100.5234375,100.6484375,100.7734375,100.921875,101.5078125,102.1015625,102.390625,102.7890625,103.40625,103.71875,104.1796875,104.6328125,105.125,105.734375,106.171875,106.484375,106.84375,107.3203125,107.9453125,108.453125,109.390625,110.1015625,111.0078125,113.4765625,117.296875,600.0,600.3359375,600.609375,600.7734375,600.953125,601.265625,602.2734375,603.046875,608.375,611.5546875,620.84375,700.0
2.6364,3.4728,3.7422,3.9963,4.1135,4.1402,108.6,303.13,377.07,397.58,405.87,399.32,378.76,260.6,165.24,131.44,95.232,57.113,43.931,29.941,20.261,13.527,8.1056,5.5818,4.3085,3.2727,2.2934,1.458,1.0195,0.53895,0.33642,0.1758,0.036906,0.003137,8.9785e-09,2.2611,2.9749,3.1878,3.2838,3.3143,3.1082,3.0947,3.7918,3.986,4.154,4.1375
