0.0078125,4.40625,6.2578125,10.171875,13.1875,100.0,100.0078125,100.2421875,100.4609375,100.5625,100.65625,100.7734375,100.921875,101.640625,102.0390625,102.6171875,102.828125,103.21875,103.5546875,104.0546875,104.5,104.703125,105.1015625,105.28125,105.65625,106.03125,106.40625,106.78125,107.3203125,107.8984375,108.53125,109.0703125,109.59375,110.9140625,112.7578125,116.5859375,600.0,600.1171875,600.3359375,600.609375,600.7734375,600.953125,601.265625,602.2734375,603.046875,608.375,611.5546875,620.8359375,700.0
2.6364,3.4728,3.7422,3.9963,4.1135,4.1402,86.577,224.04,298.42,311.56,314.64,309.99,294.49,185.01,136.15,86.158,72.834,53.441,40.998,27.642,19.369,16.457,11.947,10.227,7.439,5.4292,3.9265,2.8508,1.8232,1.1117,0.66825,0.43921,0.29001,0.098658,0.02514,0.0020763,8.9764e-09,1.0382,2.2608,2.9747,3.1876,3.2836,3.3141,3.1081,3.0946,3.7918,3.986,4.154,4.139
