0.0,1000.0000000058302,1009.6166666726193,1030.0083333393816,1098.200000005056,1106.216666671606,1107.0916666715932,1108.2416666715765,1108.7416666715692,1109.7416666715546,1116.675000004787,1120.1750000047361,1125.2833333379951,1146.7583333376826,1197.308333336947,1204.616666670174,1205.4333333368288,1206.5500000034792,1207.050000003472,1208.1000000034567,1215.1333333366877,1218.7916666699678,1224.14166666989,1247.1583333362216,1301.3500000020997,1309.183333335319,1310.008333335307,1311.150000001957,1311.6500000019498,1312.6833333352681,1319.866666668497,1323.6750000017748,1329.4250000016912,1354.6750000013237,1414.1166666671254,1422.6916666670006,1423.5416666669882,1424.675000000305,1425.1750000002978,1426.208333333616,1433.6166666668416,1437.675000000116,1443.925000000025,1472.183333332947,1538.6999999986458,1548.2416666651736,1549.124999998494,1550.2499999984777,1550.7499999984705,1551.7749999984555,1559.4083333316778,1563.774999998281,1570.6333333315145,1602.524999997717,1677.5666666632917,1688.3166666631353,1689.2416666631218,1690.3749999964386,1690.8749999964314,1691.8916666630832,1696.758333329679,1699.7499999963022,1704.3916666629013,1711.8916666627922,1747.5333333289402,1831.5999999943836,1843.6999999942075,1844.66666666086,1845.7833333275105,1846.2499999941704,1847.1833333274901,1852.3749999940812,1855.3749999940376,1860.2499999939666,1868.2499999938502,1907.183333326617,1999.999999991933,2007.5166666584903,2023.6416666582556,2076.624999990818,2146.249999989805,2249.991666654962
-65.0,-70.727,-67.333,-63.739,-57.558,-56.036,32.224,-66.164,-74.113,-76.438,-67.523,-65.511,-64.016,-61.22,-57.433,-55.964,32.188,-64.717,-73.852,-76.441,-67.435,-65.41,-63.934,-61.149,-57.43,-55.965,32.128,-65.357,-73.962,-76.438,-67.318,-65.306,-63.831,-61.055,-57.427,-55.964,32.111,-65.157,-73.922,-76.434,-67.159,-65.159,-63.708,-60.949,-57.429,-55.969,32.028,-65.03,-73.895,-76.429,-67.016,-65.017,-63.587,-60.847,-57.443,-55.984,32.026,-65.533,-73.982,-76.425,-69.575,-66.87,-64.894,-63.481,-60.765,-57.47,-56.01,31.976,-64.658,-73.56,-76.406,-69.351,-66.752,-64.799,-63.408,-60.712,-57.475,-60.59,-63.54,-68.256,-70.646,-71.489
