0.0,32.548828125,99.998046875,117.091796875,163.001953125,199.994140625,207.822265625,241.20703125,242.134765625,242.287109375,242.716796875,243.87109375,244.39453125,245.482421875,251.58984375,257.91015625,270.876953125,299.998046875,306.912109375,307.595703125,308.74609375,309.251953125,310.296875,316.169921875,323.7734375,337.07421875,349.994140625,364.125,371.296875,374.361328125,375.046875,376.1796875,376.626953125,377.53125,383.3671875,386.6328125,390.056640625,399.9921875,404.1640625,413.44140625,449.998046875,599.998046875
-65.0,-67.613,-69.564,-66.97,-63.639,-63.324,-61.3,-56.499,-55.679,-52.602,31.941,-65.493,-74.129,-76.367,-67.818,-64.191,-61.476,-57.853,-55.875,31.932,-65.319,-73.902,-76.215,-67.919,-64.208,-60.795,-60.522,-57.18,-56.936,-55.84,31.736,-64.668,-73.368,-76.344,-68.034,-65.053,-63.798,-62.67,-64.374,-65.994,-69.512,-70.93
