0.0,1000.0000000058302,1003.3416666725394,1003.808333339212,1005.0166666725607,1006.3666666725779,1012.5416666726566,1019.5083333394119,1252.99166666947
-65.0,-70.602,-56.936,37.651,-65.991,-77.246,-71.019,-69.601,-71.047
