1000.0078125,1000.1328125,1000.5,1000.609375,1000.796875,1001.0859375,1001.484375,1002.015625,1002.734375,1003.7265625,1005.7109375,1008.5,1015.0703125,1022.453125,1031.21875,1038.671875,1047.546875,1072.515625,1251.0
-65.836,-61.538,-55.064,-58.392,-59.535,-60.432,-61.128,-61.676,-62.136,-62.562,-63.163,-63.808,-64.911,-65.702,-66.263,-66.546,-66.746,-66.954,-67.007
