0.0,99.0,100.0,149.0,150.0,154.0,155.0,156.0,159.0,160.0,161.0,162.0,163.0,166.0,167.0,168.0,169.0,172.0,173.0,177.0,178.0,179.0,182.0,183.0,184.0,185.0,186.0,190.0,191.0,192.0,193.0,197.0,199.0,200.0,299.0,300.0,301.0,304.0,305.0,306.0,309.0,310.0,311.0,312.0,313.0,315.0,316.0,317.0,318.0,319.0,322.0,323.0,324.0,326.0,327.0,328.0,329.0,330.0,332.0,333.0,334.0,335.0,336.0,337.0,339.0,340.0,341.0,342.0,343.0,344.0,346.0,347.0,348.0,349.0,350.0,351.0,354.0,355.0,356.0,359.0,360.0,361.0,362.0,363.0,365.0,366.0,367.0,368.0,369.0,372.0,373.0,374.0,376.0,377.0,378.0,379.0,380.0,382.0,383.0,384.0,385.0,386.0,387.0,389.0,390.0,391.0,392.0,393.0,394.0,396.0,397.0,398.0,399.0,400.0,449.0,450.0,499.0,599.0
0.0,0.0,0.16479,0.16479,0.17737,0.16579,0.16795,0.17602,0.21925,0.2281,0.22846,0.21922,0.20166,0.13708,0.12538,0.12224,0.12668,0.15486,0.15903,0.14941,0.1522,0.16036,0.20263,0.21325,0.21765,0.21464,0.20451,0.13474,0.12281,0.11638,0.11535,0.13235,0.12514,0.32959,0.32959,0.35473,0.35392,0.33158,0.3359,0.35204,0.43851,0.45621,0.45691,0.43844,0.40332,0.31217,0.27416,0.25075,0.24447,0.25337,0.30972,0.31807,0.31734,0.30226,0.29881,0.3044,0.32071,0.34619,0.40525,0.42649,0.43529,0.42929,0.40901,0.37764,0.30232,0.26947,0.24562,0.23276,0.2307,0.2371,0.25879,0.26471,0.26235,0.25028,0.35473,0.35392,0.33158,0.3359,0.35204,0.43851,0.45621,0.45691,0.43844,0.40332,0.31217,0.27416,0.25075,0.24447,0.25337,0.30972,0.31807,0.31734,0.30226,0.29881,0.3044,0.32071,0.34619,0.40525,0.42649,0.43529,0.42929,0.40901,0.37764,0.30232,0.26947,0.24562,0.23276,0.2307,0.2371,0.25879,0.26471,0.26235,0.25028,-0.054932,-0.054932,-0.019876,-0.00020077,0.0
