1000.0078125,1020.484375,1052.015625,1140.25,1141.2734375,1141.5390625,1142.78125,1143.28125,1144.4609375,1147.9609375,1151.4296875,1193.8046875,1194.796875,1195.0546875,1196.2734375,1196.828125,1197.8515625,1201.7265625,1205.0703125,1250.40625,1251.3828125,1251.640625,1252.859375,1253.40625,1254.4375,1258.3984375,1261.96875,1314.40625,1315.390625,1315.6484375,1316.8671875,1317.3984375,1318.4296875,1322.8125,1327.6015625,1380.0,1380.9921875,1381.25,1382.4765625,1382.984375,1384.0,1388.0234375,1391.6640625,1455.46875,1456.453125,1456.7109375,1457.9375,1458.4296875,1459.5,1463.53125,1467.2890625,1545.890625,1546.8828125,1547.1484375,1548.359375,1548.9140625,1549.875,1553.921875,1558.046875,1646.9296875,1647.921875,1648.1875,1649.3984375,1649.9453125,1650.90625,1655.234375,1659.375,1756.125,1757.125,1757.3828125,1758.6171875,1759.1640625,1760.21875,1764.4453125,1768.703125,1879.4140625,1880.4140625,1880.6796875,1881.890625,1882.3515625,1883.3046875,1887.7890625,1891.84375,1998.875,2000.0
-67.991,-65.246,-62.497,-57.842,-34.137,21.933,-53.646,-60.439,-62.662,-60.338,-59.457,-57.729,-33.423,22.016,-53.115,-60.558,-62.497,-60.192,-59.413,-57.688,-33.549,21.822,-53.16,-60.57,-62.544,-60.186,-59.437,-57.584,-33.535,21.641,-52.994,-60.412,-62.544,-59.953,-59.219,-57.647,-33.641,21.683,-53.159,-60.382,-62.584,-60.134,-59.383,-57.649,-33.575,21.72,-53.059,-60.187,-62.479,-60.095,-59.353,-57.525,-33.915,21.486,-52.843,-60.438,-62.459,-60.066,-59.292,-57.543,-33.961,21.517,-52.811,-60.42,-62.466,-59.973,-59.315,-57.623,-33.79,21.639,-53.172,-60.513,-62.555,-59.991,-59.331,-57.501,-33.909,21.461,-52.7,-59.803,-62.484,-59.934,-59.298,-57.643,-34.158
