1000.0078125,1000.0234375,1000.0390625,1000.0625,1000.0859375,1000.109375,1000.140625,1000.171875,1000.2109375,1000.25,1000.296875,1000.34375,1000.3984375,1000.453125,1000.515625,1000.578125,1000.6484375,1000.7265625,1000.8046875,1000.8828125,1001.0078125,1001.0703125,1001.1796875,1001.2578125,1001.34375,1001.4453125,1001.578125,1001.6875,1001.8046875,1001.9453125,1002.0546875,1002.21875,1002.34375,1002.453125,1002.609375,1002.75,1002.8984375,1003.09375,1003.1953125,1003.3828125,1003.515625,1003.6484375,1003.7890625,1003.96875,1004.15625,1004.34375,1004.59375,1004.765625,1004.9453125,1005.2109375,1005.3984375,1005.6484375,1005.8203125,1006.0234375,1006.203125,1006.5,1006.828125,1007.1328125,1007.4609375,1007.5625,1007.8828125,1008.2734375,1008.4765625,1008.9609375,1009.265625,1009.515625,1009.7734375,1010.1875,1010.890625,1011.15625,1011.4453125,1012.015625,1012.375,1012.828125,1013.265625,1013.546875,1013.9296875,1014.6484375,1015.203125,1015.5546875,1016.265625,1016.9609375,1017.484375,1018.0078125,1018.703125,1019.75,1020.53125,1021.578125,1022.2890625,1023.59375,1024.4140625,1025.7890625,1027.03125,1028.2265625,1029.8515625,1031.265625,1033.265625,1034.421875,1035.796875,1037.8359375,1041.5234375,1043.453125,1046.0,1048.8359375,1052.125,1055.5546875,1061.7109375,1066.71875,1068.0859375,1068.578125,1076.125,1080.8125,1096.2578125,1109.2578125,1128.0703125,1160.1796875,1163.15625,1168.2109375,1193.109375,1206.25,1213.1015625,1223.375,1227.6171875,1239.0,1247.5078125,1248.3125,1248.6796875,1254.40625,1263.40625,1263.546875,1264.2890625,1264.4296875,1265.0078125,1265.0859375,1265.1640625,1265.3984375,1266.3828125,1270.109375,1283.0703125,1330.3984375,1334.3515625,1361.4453125,1361.796875,1391.3828125,1493.5703125,1521.4765625,1557.484375,1583.2421875,1583.6640625,1603.5,1606.8671875,1661.2734375,1678.3828125,1833.6484375,1860.1953125,1899.4921875,1912.3359375,1924.265625,1924.890625,1925.0546875,1925.203125,1925.40625,1934.3203125,2000.0
-67.087,-66.859,-66.675,-66.447,-66.254,-66.087,-65.891,-65.719,-65.528,-65.357,-65.171,-65.002,-64.822,-64.658,-64.485,-64.325,-64.157,-63.984,-63.823,-63.671,-63.438,-63.331,-63.154,-63.033,-62.907,-62.763,-62.584,-62.444,-62.3,-62.135,-62.013,-61.837,-61.709,-61.602,-61.455,-61.331,-61.204,-61.045,-60.965,-60.826,-60.731,-60.639,-60.545,-60.429,-60.314,-60.205,-60.067,-59.975,-59.883,-59.755,-59.668,-59.557,-59.484,-59.402,-59.331,-59.219,-59.103,-59.003,-58.9,-58.866,-58.771,-58.663,-58.609,-58.488,-58.415,-58.358,-58.302,-58.216,-58.083,-58.035,-57.984,-57.892,-57.837,-57.771,-57.711,-57.674,-57.626,-57.542,-57.482,-57.446,-57.377,-57.315,-57.272,-57.231,-57.181,-57.111,-57.063,-57.007,-56.97,-56.911,-56.877,-56.827,-56.786,-56.75,-56.708,-56.675,-56.634,-56.613,-56.59,-56.561,-56.516,-56.496,-56.474,-56.453,-56.431,-56.414,-56.391,-56.377,-56.374,-56.372,-56.361,-56.356,-56.349,-56.349,-56.353,-56.358,-56.357,-56.36,-56.36,-56.363,-56.362,-56.364,-56.362,-56.364,-56.363,-56.363,-56.365,-56.363,-56.364,-56.362,-56.361,-56.363,-56.366,-56.371,-56.374,-56.378,-56.373,-56.37,-56.366,-56.364,-56.365,-56.364,-56.366,-56.364,-56.364,-56.365,-56.363,-56.365,-56.363,-56.365,-56.363,-56.365,-56.363,-56.366,-56.364,-56.365,-56.363,-56.364,-56.366,-56.364,-56.366,-56.367,-56.365,-56.364
