0.0,1000.0000000058302,1001.7666666725194,1010.3583333392954,1012.4333333393218,1014.4333333393473,1017.1166666727148,1025.033333339454,1026.3916666727675,1028.5083333394034,1056.9250000056566,1070.2916666721287,1086.2416666718966,1132.5333333378896,1211.3666666700758,1999.999999991933,2001.2749999919145,2004.3749999918693,2009.0166666584685,2016.2499999916965,2249.991666654962
-65.0,-66.903,-59.59,-49.824,-42.971,48.796,31.78,-69.825,-77.219,-79.496,-67.425,-64.04,-61.487,-58.145,-56.618,-53.105,-60.044,-65.163,-67.862,-69.03,-68.222
