1000.0078125,1001.953125,1011.4453125,1013.875,1015.453125,1017.9921875,1025.859375,1027.1796875,1029.296875,1053.15625,1072.5546875,1101.9609375,1140.7734375,1269.890625,2000.0
-67.07,-61.459,-54.476,-48.714,48.516,31.836,-72.678,-79.833,-82.005,-71.51,-66.465,-62.998,-61.269,-60.042,-57.574
