0.0,6.1484375,15.953125,99.9921875,100.703125,102.7265625,110.3515625,126.375,156.2421875,165.25,166.875,167.453125,168.7421875,171.2734375,179.015625,181.3125,182.78125,192.4921875,199.984375,200.7890625,203.0703125,213.2265625,230.109375,275.8125,279.2578125,280.421875,281.8046875,284.265625,292.1875,293.3515625,295.109375,297.859375,305.6328125,311.8515625,319.4375,324.21875,329.421875,335.65625,344.953125,349.984375,351.40625,356.6953125,362.3515625,364.1328125,368.0234375,370.234375,379.53125,386.9296875,388.84375,393.796875,399.984375,401.0234375,403.8203125,411.2890625,449.9921875,458.3515625,500.15625,599.9921875
-65.0,-66.661,-67.329,-67.245,-64.496,-62.176,-59.087,-57.475,-57.848,-52.995,-50.553,-44.645,48.264,31.245,-72.048,-81.775,-82.169,-79.695,-76.311,-72.64,-69.756,-65.326,-61.656,-54.674,-51.809,-45.58,48.319,32.233,-70.743,-77.667,-80.273,-79.821,-75.778,-70.054,-72.162,-69.262,-67.787,-62.725,-66.844,-66.101,-63.689,-62.073,-57.323,-57.728,-62.18,-63.045,-61.435,-55.931,-56.759,-62.083,-62.755,-68.703,-72.666,-74.88,-74.461,-72.891,-71.829,-71.374
