0.0078125,100.0,105.4609375,111.015625,113.25,116.734375,118.9609375,122.7109375,125.8125,128.7890625,132.0703125,135.234375,138.515625,141.828125,145.46875,149.1796875,153.25,156.75,160.5390625,164.4609375,168.5,172.546875,176.640625,180.9296875,185.390625,189.984375,194.8359375,199.796875,204.921875,210.265625,215.875,221.734375,226.578125,231.7109375,236.3984375,241.1875,246.078125,251.3515625,256.8984375,262.640625,268.765625,275.328125,281.34375,288.546875,296.2578125,303.4609375,312.2734375,321.203125,336.46875,345.3515625,355.171875,364.6796875,374.9921875,399.28125,418.8359375,425.546875,494.9609375,510.640625,534.078125,557.0078125,589.1953125,600.0,600.0078125,602.578125,605.140625,607.890625,610.8359375,612.5625,614.2265625,615.9375,617.6015625,619.3359375,621.484375,623.5546875,625.734375,627.90625,630.1953125,632.890625,635.6953125,638.8359375,641.625,649.0234375,657.9375,668.3515625,680.5625,700.0
0.0048458,0.016437,79.938,153.17,180.5,220.63,244.91,283.35,313.03,339.84,367.55,392.58,416.91,439.88,463.36,485.57,508.11,526.05,544.1,561.31,577.65,592.75,606.8,620.26,633.03,644.99,656.47,667.1,676.98,686.26,694.97,703.1,709.11,714.91,719.67,724.12,728.22,732.17,735.9,739.34,742.56,745.6,748.08,750.64,753.02,754.94,756.95,758.69,761.05,762.14,763.17,763.94,764.6,765.67,766.31,766.4,766.69,766.92,767.52,767.79,767.93,767.91,62.936,51.582,42.203,33.961,26.896,23.449,20.517,17.876,15.634,13.631,11.509,9.7955,8.2895,7.0325,5.9099,4.829,3.8948,3.0631,2.4745,1.437,0.75865,0.35233,0.12585,0.015719
