0.0078125,100.015625,101.6328125,103.265625,104.9140625,106.5859375,108.2734375,109.984375,111.71875,113.46875,115.2421875,117.03125,118.84375,120.6796875,122.5390625,124.421875,126.328125,128.265625,130.21875,132.203125,134.2109375,136.2421875,138.3046875,140.3984375,142.5234375,144.6796875,146.859375,149.078125,151.328125,153.6171875,155.9375,158.296875,160.6953125,163.1328125,165.5625,168.0390625,170.5546875,173.1171875,175.7265625,178.375,181.0703125,183.8203125,186.625,189.4765625,192.3828125,195.3515625,198.3828125,201.4765625,204.6328125,207.859375,211.140625,214.5,217.9296875,221.4453125,225.046875,228.734375,232.515625,236.3984375,240.375,244.46875,248.6796875,253.0078125,257.46875,262.0625,266.8046875,271.7109375,278.0859375,284.7421875,291.71875,299.03125,306.71875,314.828125,323.3984375,332.5,342.046875,352.2421875,363.1953125,375.015625,387.8046875,401.796875,434.46875,461.09375,493.5234375,590.765625,1600.0078125,1600.015625,1622.765625,1650.0,1650.0234375,1651.234375,1652.4921875,1653.7890625,1655.125,1656.515625,1657.953125,1659.4453125,1661.0,1662.6171875,1664.3046875,1666.0703125,1667.9140625,1669.8515625,1671.8984375,1674.0546875,1676.3359375,1680.84375,1685.953125,1691.8359375,1698.7734375,1706.7265625,1716.7578125,1750.0
0.0,0.00018051,3.5863,7.09,10.512,13.868,17.142,20.35,23.49,26.549,29.541,32.452,35.295,38.072,40.78,43.421,45.995,48.511,50.949,53.33,55.643,57.89,60.079,62.21,64.282,66.296,68.244,70.142,71.98,73.767,75.496,77.173,78.797,80.369,81.861,83.308,84.706,86.058,87.365,88.623,89.836,91.007,92.136,93.22,94.263,95.267,96.231,97.156,98.043,98.892,99.701,100.48,101.21,101.92,102.59,103.23,103.84,104.42,104.96,105.48,105.97,106.43,106.87,107.28,107.67,108.03,108.45,108.83,109.18,109.5,109.79,110.04,110.27,110.48,110.66,110.81,110.95,111.06,111.16,111.24,111.36,111.42,111.45,111.49,111.49,115.45,115.54,115.61,6.6332,6.0344,5.4695,4.9424,4.4526,3.9941,3.5698,3.1769,2.8135,2.4795,2.1732,1.8932,1.6392,1.4089,1.2007,1.0145,0.84887,0.59687,0.40041,0.25286,0.14705,0.078999,0.036082,0.0026967
