0.0078125,20.0,20.0390625,20.1015625,20.1171875,20.1640625,20.1796875,20.1953125,20.234375,20.375,20.5234375,20.6640625,20.8359375,20.953125,21.046875,21.15625,21.265625,21.46875,21.4921875,21.5234375,21.6640625,21.7109375,21.7265625,21.75,21.84375,21.8671875,21.9921875,22.1171875,22.359375,22.5546875,22.828125,23.0625,23.328125,23.8359375,24.5078125,30.0,30.0078125,30.03125,30.0859375,30.1171875,30.15625,30.1875,30.234375,30.265625,30.3046875,30.390625,80.0
-0.0030179,-4.3748e-05,21.09,87.763,97.108,105.22,105.22,105.02,100.51,71.945,48.563,33.785,21.106,15.713,12.256,9.1577,6.7498,3.9197,3.837,3.4606,2.3502,2.1453,1.978,1.9385,1.4843,1.4508,1.0486,0.77963,0.44279,0.25887,0.12676,0.072083,0.03964,0.012126,0.0024283,3.5526e-07,-4.5226,-6.1903,-4.1077,-2.0277,-0.90301,-0.45306,-0.16126,-0.079328,-0.033128,-0.0057501,-4.3935e-05
