0.0078125,20.0,20.0078125,20.0625,20.1171875,20.296875,20.4140625,20.53125,20.5859375,20.640625,20.6796875,20.7265625,20.8359375,21.40625,21.75,22.09375,22.34375,22.609375,22.859375,23.2109375,23.484375,23.9375,24.1640625,24.3984375,24.6328125,24.859375,25.2734375,25.4765625,25.8359375,26.1328125,26.515625,26.8671875,27.140625,27.6953125,28.265625,29.1796875,30.0859375,31.2109375,35.78125,70.0,70.015625,70.046875,70.203125,70.2890625,70.3515625,70.4453125,100.0
-0.0030179,-4.6058e-05,-0.028944,-4.0824,-22.273,-132.94,-182.56,-207.09,-211.53,-212.65,-212.13,-210.01,-200.91,-132.09,-98.889,-74.242,-60.463,-48.583,-39.416,-29.318,-23.29,-15.844,-13.068,-10.722,-8.8144,-7.295,-5.1179,-4.3253,-3.2377,-2.561,-1.9379,-1.5172,-1.2524,-0.89128,-0.63011,-0.39224,-0.27021,-0.19707,-0.14162,-0.13968,-2.3534,-2.7663,-0.45191,-0.10726,-0.036032,-0.0070365,-4.4748e-05
