0.0078125,20.0,20.03125,20.078125,20.1640625,20.2734375,20.34375,20.390625,20.4375,20.5,20.5625,21.0078125,21.2578125,21.515625,21.640625,21.8984375,22.140625,22.390625,22.6484375,22.8984375,23.15625,23.5390625,23.9140625,24.1640625,24.4140625,24.6640625,24.9296875,25.1796875,25.5546875,25.9375,26.4296875,27.0625,27.703125,31.109375,70.0,70.0234375,70.0625,70.203125,70.3046875,70.375,70.4609375,100.0
-0.0030179,-4.6058e-05,-2.3763,-17.973,-95.554,-158.36,-179.0,-184.86,-185.94,-183.07,-176.7,-110.05,-82.671,-60.626,-52.246,-38.409,-28.678,-21.302,-15.614,-11.599,-8.5023,-5.3717,-3.4418,-2.5486,-1.8956,-1.4046,-1.0267,-0.7623,-0.48964,-0.31442,-0.17917,-0.089348,-0.047261,-0.011327,-0.010738,-2.8811,-3.15,-0.5265,-0.094984,-0.026906,-0.0056688,-4.1297e-05
