0.0078125,100.0,100.0390625,100.1015625,100.1171875,100.1640625,100.1796875,100.1953125,100.234375,100.4453125,100.609375,100.703125,100.796875,100.9140625,101.0390625,101.1875,101.34375,101.4453125,101.46875,101.5234375,101.6171875,101.7421875,101.8671875,102.0,102.140625,102.3125,102.515625,102.7421875,103.078125,103.4375,104.3046875,106.8046875,1650.0,1650.0234375,1650.0546875,1650.0859375,1650.15625,1650.21875,1650.2734375,1650.328125,1650.390625,1650.53125,1750.0
-0.0030179,-4.3206e-05,21.27,88.487,97.919,106.14,106.14,105.95,101.41,60.894,39.24,30.661,23.984,17.587,12.639,8.5225,5.6398,4.2232,4.1254,3.4995,2.7304,1.9594,1.4032,0.98785,0.67856,0.43024,0.25087,0.13806,0.057603,0.02614,0.0031877,8.3105e-06,-0.00022127,-2.9095,-3.2574,-2.8621,-1.1204,-0.42403,-0.16982,-0.065888,-0.02194,-0.0020302,-4.248e-05
