0.0078125,100.015625,100.0234375,100.03125,100.0390625,100.046875,100.0546875,100.0625,100.0703125,100.078125,100.0859375,100.09375,100.1015625,100.125,100.1328125,100.140625,100.1484375,100.15625,100.1640625,100.171875,100.1796875,100.1875,100.1953125,100.203125,100.2109375,100.21875,100.2265625,100.234375,100.2421875,100.25,100.2578125,100.265625,100.2734375,100.28125,100.2890625,100.296875,100.3046875,100.3125,100.3203125,100.328125,100.3359375,100.34375,100.3515625,100.359375,100.3671875,100.375,100.3828125,100.390625,100.3984375,100.40625,100.4140625,100.421875,100.4296875,100.4375,100.453125,100.46875,100.484375,100.5,100.5546875,100.5859375,100.6171875,100.640625,100.65625,100.671875,100.6953125,100.71875,100.7421875,100.7578125,100.7734375,100.7890625,100.8046875,100.8203125,100.8359375,100.8515625,100.875,100.890625,100.90625,100.921875,100.9375,100.953125,100.96875,100.984375,101.0078125,101.0234375,101.046875,101.0625,101.0859375,101.1015625,101.125,101.140625,101.1640625,101.1796875,101.203125,101.2265625,101.25,101.265625,101.2890625,101.3125,101.3359375,101.359375,101.3828125,101.40625,101.4296875,101.453125,101.4765625,101.5,101.5234375,101.546875,101.5703125,101.59375,101.625,101.671875,101.6953125,101.7265625,101.75,101.78125,101.8046875,101.8359375,101.890625,101.9453125,102.0,102.0625,102.125,102.1953125,102.265625,102.3359375,102.40625,102.484375,102.5625,102.6484375,102.734375,102.828125,102.921875,103.015625,103.1171875,103.21875,103.328125,103.4453125,103.5703125,103.7109375,103.8515625,104.0078125,104.1796875,104.3671875,104.796875,105.359375,106.6484375,110.2578125,1650.015625,1650.0234375,1650.03125,1650.0390625,1650.046875,1650.0546875,1650.0703125,1650.0859375,1650.1328125,1650.1640625,1650.1953125,1650.234375,1650.3359375,1650.546875,1750.0
0.0,3.3575e-08,0.00042191,0.0028025,0.0081948,0.01703,0.029328,0.044841,0.06317,0.083835,0.10633,0.13015,0.15484,0.23007,0.25445,0.27809,0.30079,0.32242,0.34288,0.3621,0.38003,0.39666,0.41199,0.42602,0.43878,0.45031,0.46065,0.46985,0.47796,0.48504,0.49115,0.49633,0.50065,0.50417,0.50694,0.509,0.51042,0.51124,0.51126,0.51126,0.51054,0.5094,0.50787,0.50598,0.50376,0.50125,0.49848,0.49546,0.49222,0.4888,0.48519,0.48144,0.47754,0.47353,0.46519,0.45654,0.44766,0.43862,0.40659,0.38847,0.37074,0.35779,0.34933,0.34103,0.32887,0.31708,0.30565,0.29824,0.291,0.28392,0.277,0.27024,0.26364,0.25719,0.24781,0.24174,0.23581,0.23003,0.22439,0.21888,0.21351,0.20826,0.20064,0.19571,0.18854,0.1839,0.17716,0.17281,0.16648,0.16238,0.15643,0.15258,0.14699,0.1416,0.13641,0.13305,0.12818,0.12348,0.11895,0.11459,0.11039,0.10634,0.10244,0.098684,0.095066,0.09158,0.088222,0.084987,0.081871,0.078869,0.075037,0.069635,0.067082,0.063823,0.061482,0.058495,0.05635,0.053613,0.049137,0.045036,0.041277,0.037363,0.033821,0.030235,0.02703,0.024165,0.021603,0.019074,0.016841,0.014685,0.012806,0.011029,0.0094982,0.0081802,0.0069579,0.0059183,0.0049718,0.0041251,0.0033803,0.002702,0.0021599,0.0016842,0.0012811,0.00095069,0.00048034,0.00019721,2.7105e-05,2.1835e-06,1.1066e-06,0.0009334,0.0015824,0.0020123,0.0022747,0.0024107,0.0024263,0.0022431,0.0013916,0.00091328,0.00057358,0.00030819,5.4824e-05,1.3914e-06,3.3575e-08
