0.0078125,20.015625,20.0234375,20.03125,20.0390625,20.046875,20.0546875,20.0625,20.0703125,20.078125,20.0859375,20.09375,20.1015625,20.109375,20.1171875,20.125,20.1328125,20.1640625,20.171875,20.1796875,20.1875,20.1953125,20.203125,20.2109375,20.21875,20.2265625,20.234375,20.2421875,20.25,20.2578125,20.265625,20.2734375,20.28125,20.2890625,20.296875,20.3046875,20.3125,20.3203125,20.328125,20.3359375,20.34375,20.3515625,20.359375,20.3671875,20.375,20.3828125,20.390625,20.3984375,20.40625,20.4140625,20.421875,20.4296875,20.4375,20.4453125,20.453125,20.4609375,20.46875,20.4765625,20.484375,20.4921875,20.5,20.5078125,20.515625,20.5234375,20.53125,20.5390625,20.546875,20.5546875,20.5703125,20.5859375,20.6015625,20.6171875,20.640625,20.6640625,20.6875,20.765625,20.796875,20.8203125,20.84375,20.875,20.90625,20.9375,20.9609375,20.9921875,21.0234375,21.0546875,21.0703125,21.09375,21.125,21.140625,21.1640625,21.1953125,21.2109375,21.234375,21.265625,21.28125,21.3046875,21.3203125,21.34375,21.359375,21.3828125,21.421875,21.4609375,21.5,21.5390625,21.578125,21.6171875,21.65625,21.6796875,21.703125,21.7421875,21.7890625,21.8359375,21.8828125,21.9296875,21.953125,21.984375,22.03125,22.0859375,22.140625,22.1953125,22.25,22.3125,22.375,22.4375,22.5,22.5625,22.625,22.6953125,22.765625,22.8359375,22.90625,22.984375,23.0625,23.140625,23.21875,23.3046875,23.390625,23.484375,23.578125,23.6796875,23.78125,23.890625,24.0,24.1171875,24.2421875,24.3671875,24.5,24.6328125,24.921875,25.25,25.625,26.0546875,26.578125,27.2265625,28.109375,31.359375,70.015625,70.0234375,70.03125,70.0390625,70.046875,70.0546875,70.0703125,70.0859375,70.1328125,70.1640625,70.1953125,70.2265625,70.3125,70.4765625,100.0
0.0,3.329e-08,0.00015086,0.0010115,0.0030365,0.0065029,0.011553,0.018227,0.026491,0.036257,0.0474,0.059774,0.073216,0.08756,0.10264,0.1183,0.13437,0.20019,0.21645,0.23244,0.24809,0.26334,0.27813,0.29243,0.30619,0.31938,0.332,0.34401,0.35541,0.36621,0.37639,0.38595,0.39492,0.40329,0.41108,0.4183,0.42496,0.43109,0.4367,0.4418,0.44642,0.45057,0.45427,0.45755,0.46041,0.46289,0.46499,0.46674,0.46816,0.46925,0.47004,0.47055,0.47077,0.47077,0.47051,0.47003,0.46933,0.46843,0.46735,0.46609,0.46467,0.46309,0.46137,0.45952,0.45754,0.45545,0.45326,0.45096,0.4461,0.44093,0.4355,0.42985,0.42106,0.41198,0.40272,0.37135,0.3589,0.34968,0.34058,0.32868,0.31707,0.30576,0.2975,0.28677,0.27638,0.26633,0.26143,0.25423,0.24493,0.2404,0.23375,0.22516,0.22098,0.21485,0.20694,0.20309,0.19745,0.19377,0.18839,0.18488,0.17974,0.17148,0.1636,0.15608,0.14891,0.14206,0.13553,0.1293,0.1257,0.12219,0.11658,0.11017,0.10412,0.0984,0.092995,0.090404,0.087063,0.08228,0.077031,0.072118,0.067518,0.063211,0.058625,0.054371,0.050426,0.046768,0.043375,0.040229,0.036961,0.033959,0.031201,0.028667,0.026092,0.023749,0.021617,0.019676,0.017742,0.015998,0.014291,0.012766,0.011298,0.0099991,0.008767,0.0076872,0.0066778,0.0057473,0.0049469,0.0042189,0.0035986,0.0025475,0.0017239,0.0011066,0.00067003,0.00036902,0.00018341,8.0849e-05,2.7918e-05,2.6845e-05,0.00092145,0.0015436,0.001955,0.0022054,0.0023345,0.0023464,0.0021676,0.0013434,0.0008814,0.00055348,0.00033764,7.9518e-05,4.4848e-06,3.3128e-08
