0.0078125,0.015625,0.0234375,0.03125,0.0390625,0.046875,0.0546875,0.0625,0.0703125,0.078125,0.0859375,0.09375,0.1015625,0.109375,0.1171875,0.125,0.1328125,0.140625,0.1484375,0.15625,0.1640625,0.171875,0.1796875,0.1875,0.1953125,0.203125,0.2109375,0.21875,0.2265625,0.234375,0.2421875,0.25,0.2578125,0.265625,0.2734375,0.28125,0.2890625,0.296875,0.3046875,0.3203125,0.3359375,0.3515625,0.3671875,0.3828125,0.4140625,0.4375,0.4609375,0.5078125,0.5625,0.6328125,0.71875,0.828125,1.1953125,8.75,20.0078125,100.0
0.0,-0.00046185,-0.00046185,-0.00040507,-0.00035581,-0.00031302,-0.00027582,-0.00024344,-0.00021522,-0.00019061,-0.00016911,-0.00015032,-0.00013386,-0.00011944,-0.00010678,-9.5647e-05,-8.5853e-05,-7.7222e-05,-6.9605e-05,-6.2873e-05,-5.6915e-05,-5.1635e-05,-4.6948e-05,-4.2782e-05,-3.9073e-05,-3.5766e-05,-3.2813e-05,-3.0173e-05,-2.7808e-05,-2.5687e-05,-2.3781e-05,-2.2067e-05,-2.0522e-05,-1.9128e-05,-1.7869e-05,-1.6729e-05,-1.5695e-05,-1.4757e-05,-1.3905e-05,-1.2422e-05,-1.1187e-05,-1.0152e-05,-9.2819e-06,-8.546e-06,-7.3878e-06,-6.7276e-06,-6.2001e-06,-5.4314e-06,-4.8541e-06,-4.409e-06,-4.1138e-06,-3.9349e-06,-3.819e-06,-4.177e-06,-4.3277e-06,-4.3647e-06
