0.0078125,0.015625,0.0234375,0.03125,0.046875,0.1328125,20.015625,20.0234375,20.0390625,20.046875,20.0546875,20.0625,20.0703125,20.078125,20.0859375,20.125,20.1484375,20.171875,20.203125,20.234375,20.25,20.2734375,20.2890625,20.3125,20.328125,20.3515625,20.375,20.3984375,20.421875,20.4453125,20.46875,20.5,20.53125,20.5625,20.59375,20.609375,20.6328125,20.671875,20.6953125,20.71875,20.7421875,20.7734375,20.796875,20.828125,20.859375,20.890625,20.9296875,20.96875,21.0625,21.1796875,21.3359375,21.5703125,30.0078125,30.015625,30.0546875,30.109375,30.1484375,30.1953125,30.2421875,30.296875,30.3515625,30.4140625,30.5546875,30.71875,30.9296875,31.234375,32.4140625,60.0078125,60.015625,60.0234375,60.03125,60.0390625,60.046875,60.0546875,60.0625,60.0703125,60.078125,60.1015625,80.0
0.0,-0.0081469,-0.0081469,-0.00404,-0.0013106,-0.00025194,5.3593e-05,1.0057,6.6508,8.6746,9.837,10.35,10.35,10.272,9.9598,7.8806,6.734,5.7444,4.6447,3.7552,3.3765,2.8788,2.5885,2.2069,1.9844,1.6919,1.4425,1.2299,1.0486,0.89407,0.76229,0.6163,0.49827,0.40285,0.32571,0.29287,0.24971,0.19145,0.16324,0.13919,0.11869,0.095969,0.081835,0.066176,0.053516,0.043282,0.033199,0.02547,0.013497,0.0061251,0.0021683,0.00050444,8.069e-05,-0.00020976,-0.024092,-0.051039,-0.067067,-0.083293,-0.096735,-0.10952,-0.11977,-0.12903,-0.143,-0.15186,-0.15726,-0.16011,-0.16127,-0.16128,-0.3585,-0.3585,-0.20189,-0.098511,-0.045159,-0.020181,-0.0090013,-0.0040835,-0.0019173,-0.00028601,-0.00034869
