0.0078125,0.015625,0.1328125,20.015625,20.0234375,20.03125,20.0390625,20.046875,20.0546875,20.0625,20.0703125,20.078125,20.0859375,20.09375,20.1015625,20.109375,20.1171875,20.1328125,20.140625,20.1484375,20.15625,20.1640625,20.171875,20.1796875,20.1875,20.1953125,20.203125,20.2109375,20.21875,20.2265625,20.234375,20.2421875,20.25,20.2578125,20.265625,20.2734375,20.28125,20.2890625,20.296875,20.3046875,20.3125,20.3203125,20.328125,20.3359375,20.34375,20.3515625,20.359375,20.3671875,20.375,20.3828125,20.390625,20.3984375,20.40625,20.4140625,20.421875,20.4296875,20.4375,20.4453125,20.453125,20.4609375,20.46875,20.4765625,20.484375,20.4921875,20.5,20.515625,20.53125,20.546875,20.5625,20.578125,20.59375,20.609375,20.625,20.6328125,20.6484375,20.6640625,20.6875,20.7109375,20.734375,20.7578125,20.78125,20.8046875,20.828125,20.8515625,20.8828125,20.9140625,20.9453125,20.9765625,21.0078125,21.046875,21.0859375,21.125,21.171875,21.265625,21.328125,21.40625,21.59375,21.8515625,22.3125,70.015625,70.0234375,70.03125,70.0390625,70.046875,70.0546875,70.0703125,70.1171875,100.0
0.0,6.2669e-05,1.938e-06,2.6822e-06,0.034744,0.14395,0.27181,0.3789,0.45403,0.49992,0.52344,0.5289,0.5289,0.51993,0.50702,0.49186,0.47553,0.44189,0.42526,0.409,0.39321,0.37793,0.36318,0.34897,0.33529,0.32213,0.30949,0.29733,0.28565,0.27443,0.26364,0.25329,0.24334,0.23378,0.2246,0.21578,0.20731,0.19917,0.19136,0.18385,0.17664,0.16971,0.16306,0.15667,0.15053,0.14463,0.13897,0.13353,0.1283,0.12328,0.11846,0.11383,0.10938,0.10511,0.101,0.097058,0.093271,0.089634,0.08614,0.082783,0.079559,0.076463,0.073488,0.070631,0.067887,0.062719,0.05795,0.05355,0.049491,0.045746,0.04229,0.039102,0.03616,0.034776,0.032169,0.029763,0.0265,0.023607,0.021043,0.018772,0.016758,0.014974,0.013392,0.011991,0.010367,0.0089844,0.0078076,0.0068058,0.005953,0.0050631,0.0043354,0.0037403,0.0031677,0.0023646,0.0020086,0.001698,0.0013099,0.0011346,0.0010773,0.0010714,0.0013752,0.0013752,0.0007065,0.00033292,0.00015128,3.1142e-05,9.2724e-07,2.6822e-06
