0.0078125,0.015625,0.0234375,0.03125,0.0390625,0.046875,0.0546875,0.0625,0.0703125,0.078125,0.0859375,0.09375,0.1015625,0.109375,0.1171875,0.125,0.140625,0.15625,0.203125,0.4453125,0.6640625,1.046875,1.515625,2.0546875,2.6796875,3.4375,4.375,5.625,10.9765625,100.0
0.0,6.2669e-05,6.2669e-05,3.1077e-05,1.6875e-05,1.0082e-05,6.6186e-06,4.7424e-06,3.6688e-06,3.0254e-06,2.6252e-06,2.3692e-06,2.2021e-06,2.0918e-06,2.0185e-06,1.9699e-06,1.9175e-06,1.8974e-06,1.9021e-06,2.0383e-06,2.1429e-06,2.2867e-06,2.4117e-06,2.5074e-06,2.5769e-06,2.6252e-06,2.6555e-06,2.6725e-06,2.6821e-06,2.6822e-06
