0.0078125,0.03125,0.15625,100.0,100.0390625,100.0625,100.078125,100.171875,100.2578125,100.359375,100.4765625,100.5390625,100.6328125,100.7265625,100.8125,100.921875,100.984375,101.0859375,101.203125,101.3125,101.484375,101.671875,103.3203125,1599.578125,1600.90625,1650.0,1650.015625,1650.0390625,1650.0546875,1650.078125,1650.1328125,1750.0
-0.07814,-0.012519,-0.0024758,-0.003521,-106.53,-118.58,-117.25,-67.88,-40.686,-22.406,-11.051,-7.6079,-4.3387,-2.511,-1.6065,-0.85774,-0.618,-0.37595,-0.22548,-0.15201,-0.09603,-0.072468,-0.058828,-0.058865,-0.033874,-0.033798,-1.9531,-0.28759,-0.068402,-0.011943,-0.0010173,-0.0034808
