0.0078125,0.15625,100.0,100.0078125,100.015625,100.0234375,100.03125,100.0390625,100.0546875,100.0625,100.0703125,100.078125,100.0859375,100.1015625,100.109375,100.1171875,100.125,100.140625,100.1484375,100.171875,100.1796875,100.1953125,100.203125,100.2109375,100.2265625,100.234375,100.2578125,100.265625,100.28125,100.2890625,100.296875,100.3046875,100.3125,100.3203125,100.328125,100.3359375,100.34375,100.3515625,100.359375,100.375,100.3828125,100.390625,100.3984375,100.40625,100.4140625,100.421875,100.4296875,100.4375,100.4609375,100.46875,100.4765625,100.484375,100.4921875,100.5,100.5078125,100.515625,100.5234375,100.53125,100.5390625,100.546875,100.5546875,100.5625,100.5703125,100.578125,100.5859375,100.59375,100.6015625,100.609375,100.6171875,100.625,100.6328125,100.640625,100.6484375,100.65625,100.6640625,100.671875,100.7265625,100.734375,100.7421875,100.7578125,100.765625,100.78125,100.7890625,100.796875,100.8046875,100.8125,100.8203125,100.828125,100.8515625,100.8671875,100.875,100.90625,100.921875,100.9296875,100.9453125,100.953125,100.9765625,100.984375,101.0078125,101.0234375,101.046875,101.0546875,101.0703125,101.0859375,101.109375,101.1171875,101.203125,101.3125,101.484375,101.671875,103.3203125,1599.578125,1600.9765625,1650.0,1650.0078125,1650.015625,1650.0234375,1650.0390625,1650.0546875,1650.1328125,1750.0
0.00060108,1.9044e-05,2.7085e-05,0.51172,1.8046,2.495,3.6702,4.4388,4.9408,4.9408,4.9085,4.8857,4.6324,4.3589,4.1166,4.0648,3.8743,3.4199,3.393,2.8284,2.8217,2.4892,2.4543,2.3326,2.0515,2.0339,1.6953,1.6905,1.4947,1.4728,1.4013,1.313,1.2781,1.219,1.219,1.163,1.0521,1.0067,0.93358,0.86671,0.80552,0.80002,0.7632,0.7632,0.69451,0.66241,0.66241,0.60288,0.50914,0.50069,0.46048,0.45583,0.41655,0.41512,0.39611,0.39611,0.37803,0.33683,0.317,0.31391,0.29956,0.29956,0.27284,0.25332,0.24878,0.23754,0.23754,0.21647,0.20242,0.19704,0.18078,0.17941,0.17131,0.17131,0.15634,0.14497,0.10463,0.1043,0.099107,0.092264,0.092264,0.084864,0.077596,0.073164,0.070962,0.066938,0.06484,0.061289,0.054156,0.048297,0.04755,0.040247,0.035739,0.035456,0.032672,0.030394,0.027776,0.02575,0.024688,0.021184,0.02034,0.018841,0.018169,0.015665,0.015076,0.013649,0.0093949,0.0063339,0.0040013,0.0030195,0.0024511,0.0024527,0.0016923,0.0016899,0.015024,0.015024,0.0094174,0.0022123,0.00052617,7.8255e-06,2.6776e-05
