0.0078125,0.03125,0.1484375,20.0,20.0390625,20.0625,20.078125,20.1328125,20.2421875,20.34375,20.3671875,20.40625,20.5,20.6171875,20.75,20.8515625,20.9609375,21.0625,21.1484375,21.2734375,21.484375,21.7421875,22.1640625,70.0,70.015625,70.046875,70.0703125,70.109375,100.0
-0.07814,-0.012519,-0.0024957,-0.003555,-112.68,-122.27,-121.23,-89.451,-47.316,-25.55,-24.351,-17.757,-10.11,-5.1348,-2.4775,-1.4318,-0.78516,-0.47063,-0.32549,-0.19332,-0.10708,-0.077388,-0.06832,-0.067243,-1.9201,-0.1276,-0.024752,-0.0020972,-0.0035225
