0.0078125,0.015625,0.1328125,20.015625,20.0234375,20.03125,20.0390625,20.046875,20.0546875,20.0625,20.0703125,20.078125,20.0859375,20.09375,20.1015625,20.125,20.1328125,20.140625,20.1484375,20.15625,20.1640625,20.171875,20.1796875,20.1875,20.1953125,20.203125,20.2109375,20.21875,20.2265625,20.234375,20.2421875,20.25,20.2578125,20.265625,20.2734375,20.28125,20.2890625,20.296875,20.3046875,20.3125,20.3203125,20.328125,20.3359375,20.34375,20.3515625,20.359375,20.3671875,20.375,20.3828125,20.390625,20.3984375,20.40625,20.4140625,20.421875,20.4296875,20.4375,20.4453125,20.453125,20.4609375,20.46875,20.4765625,20.484375,20.5,20.515625,20.53125,20.546875,20.5625,20.578125,20.59375,20.609375,20.6328125,20.6484375,20.671875,20.6875,20.7109375,20.734375,20.7578125,20.78125,20.8125,20.8359375,20.8671875,20.8984375,20.9375,20.9765625,21.015625,21.1015625,21.15625,21.2265625,21.3984375,21.6328125,22.078125,70.015625,70.0234375,70.03125,70.0390625,70.046875,70.0546875,70.0703125,70.1171875,100.0
0.0,6.2669e-05,1.938e-06,2.6822e-06,0.046271,0.17971,0.32045,0.42571,0.49028,0.52262,0.52943,0.52943,0.51769,0.50135,0.48266,0.4235,0.4044,0.38596,0.36824,0.35126,0.33502,0.31951,0.3047,0.29057,0.27709,0.26424,0.25197,0.24028,0.22913,0.2185,0.20836,0.19869,0.18947,0.18068,0.1723,0.1643,0.15668,0.14941,0.14249,0.13588,0.12958,0.12357,0.11784,0.11238,0.10717,0.1022,0.097465,0.092949,0.088643,0.084536,0.080621,0.076888,0.073328,0.069933,0.066696,0.06361,0.060667,0.05786,0.055185,0.052633,0.0502,0.04788,0.043558,0.039629,0.036057,0.032808,0.029855,0.027169,0.024728,0.022508,0.019549,0.017799,0.015468,0.014088,0.01225,0.010656,0.0092747,0.0080768,0.0067237,0.0058652,0.0048954,0.0040936,0.0032839,0.0026456,0.0021425,0.0013791,0.0010647,0.00078753,0.00045106,0.0003127,0.00027192,0.00026902,0.0013021,0.0013021,0.00068479,0.00032653,0.00014941,3.098e-05,9.2353e-07,2.6822e-06
