0.0078125,0.015625,0.0234375,0.03125,0.0390625,0.046875,0.0546875,0.0625,0.0703125,0.078125,0.0859375,0.09375,0.1015625,0.109375,0.1171875,0.125,0.140625,0.15625,0.203125,0.4453125,0.6640625,1.046875,1.515625,2.0546875,2.6796875,3.4375,4.375,5.625,10.9765625,100.0
0.0,-0.0081469,-0.0081469,-0.00404,-0.0021938,-0.0013106,-0.00086042,-0.00061651,-0.00047694,-0.0003933,-0.00034127,-0.00030799,-0.00028628,-0.00027194,-0.00026241,-0.00025609,-0.00024927,-0.00024666,-0.00024727,-0.00026497,-0.00027857,-0.00029727,-0.00031352,-0.00032596,-0.00033499,-0.00034128,-0.00034522,-0.00034743,-0.00034867,-0.00034869
