0.0,1000.0000000058302,1001.4916666725159,1003.8333333392123,1004.3833333392193,1005.5000000059002,1006.1333333392416,1007.6750000059279,1045.6750000058203,1080.8666666719748,1252.99166666947
-65.0,-70.352,-63.089,-56.842,27.134,-68.367,-76.081,-78.639,-73.4,-71.21,-70.63
