0.0078125,0.015625,0.03125,0.0703125,0.125,0.1953125,0.28125,0.3828125,0.5078125,0.65625,1.0390625,1.59375,2.3515625,3.3046875,4.6875,6.203125,7.765625,9.3515625,10.9375,12.53125,14.1328125,15.75,18.4296875,21.140625,23.875,26.6328125,29.421875,32.234375,35.078125,37.953125,40.6875,43.4453125,46.234375,49.046875,51.890625,54.765625,57.671875,60.609375,63.578125,66.578125,69.6171875,72.6875,75.7890625,78.9296875,82.109375,85.3203125,88.5078125,91.734375,94.9921875,98.296875,101.640625,105.0234375,108.4453125,111.9140625,115.4296875,118.984375,122.59375,126.25,129.953125,133.7109375,137.515625,141.375,145.28125,149.25,153.28125,157.3671875,161.515625,165.734375,170.015625,174.3671875,178.7890625,183.2890625,187.859375,192.515625,197.25,202.078125,206.9921875,212.0078125,220.3515625,228.96875,237.8828125,247.1171875,256.6953125,266.640625,276.9921875,287.7890625,299.0,310.734375,323.0546875,336.015625,349.6875,364.1640625,379.5546875,395.9921875,411.25,427.546875,445.0390625,463.9296875,506.765625,559.1953125,626.2421875,718.296875,853.2265625,1000.0
-65.0,-65.005,-65.01,-65.02,-65.03,-65.039,-65.049,-65.059,-65.07,-65.081,-65.108,-65.143,-65.188,-65.243,-65.322,-65.406,-65.491,-65.576,-65.66,-65.742,-65.824,-65.905,-66.036,-66.164,-66.29,-66.413,-66.533,-66.651,-66.767,-66.88,-66.985,-67.087,-67.187,-67.285,-67.381,-67.474,-67.566,-67.656,-67.744,-67.83,-67.914,-67.996,-68.077,-68.155,-68.232,-68.306,-68.378,-68.448,-68.516,-68.582,-68.647,-68.71,-68.771,-68.831,-68.89,-68.946,-69.002,-69.055,-69.108,-69.158,-69.208,-69.256,-69.302,-69.347,-69.39,-69.433,-69.474,-69.513,-69.552,-69.589,-69.624,-69.659,-69.692,-69.725,-69.756,-69.786,-69.814,-69.842,-69.885,-69.925,-69.962,-69.997,-70.029,-70.059,-70.087,-70.113,-70.136,-70.157,-70.177,-70.195,-70.211,-70.226,-70.239,-70.251,-70.261,-70.27,-70.278,-70.285,-70.298,-70.31,-70.322,-70.336,-70.354,-70.373
