0.0078125,1000.0,1000.046875,1000.140625,1000.3046875,1000.5390625,1000.78125,1001.109375,1002.6171875,1002.8671875,1003.0,1003.0234375,1003.046875,1003.0703125,1003.0859375,1003.125,1003.1875,1003.25,1003.3515625,1003.546875,1003.625,1003.6953125,1003.75,1003.796875,1003.8359375,1003.9375,1003.9609375,1003.984375,1004.0078125,1004.0390625,1004.234375,1004.4140625,1004.7578125,1005.171875,1005.3515625,1005.4609375,1005.578125,1005.71875,1005.8828125,1006.0859375,1006.3203125,1006.5859375,1006.875,1007.203125,1007.3828125,1007.5703125,1007.765625,1007.9765625,1008.1953125,1008.4296875,1008.671875,1008.9296875,1009.203125,1009.5,1009.8125,1010.15625,1010.5234375,1010.9296875,1011.4140625,1011.9609375,1012.578125,1013.28125,1015.0078125,1017.0859375,1019.3203125,1021.6953125,1024.234375,1027.0,1027.03125,1027.0859375,1027.171875,1027.28125,1027.4453125,1027.65625,1028.5546875,1028.8203125,1028.9140625,1028.96875,1029.0078125,1029.03125,1029.1640625,1029.4140625,1029.4921875,1029.5546875,1029.6484375,1029.671875,1029.703125,1029.7265625,1029.7578125,1029.90625,1030.03125,1030.2265625,1030.9296875,1031.1015625,1031.1953125,1031.3046875,1031.421875,1031.5625,1031.71875,1031.890625,1032.0859375,1032.296875,1032.5234375,1032.7734375,1033.0390625,1033.3203125,1033.625,1033.953125,1034.3125,1034.7109375,1035.140625,1035.625,1036.1015625,1036.6328125,1037.234375,1037.921875,1038.7109375,1039.609375,1040.6328125,1041.7578125,1042.9921875,1044.3125,1045.703125,1047.171875,1050.3671875,1054.0,1054.03125,1054.1015625,1054.203125,1054.3515625,1054.5546875,1054.8203125,1055.953125,1056.2734375,1056.390625,1056.46875,1056.5078125,1056.5390625,1056.578125,1056.6796875,1056.9296875,1057.015625,1057.078125,1057.171875,1057.1953125,1057.2265625,1057.25,1057.28125,1057.5,1057.6015625,1057.734375,1058.015625,1058.4609375,1058.625,1058.7109375,1058.8125,1058.921875,1059.046875,1059.1875,1059.3515625,1059.53125,1059.734375,1059.9453125,1060.1796875,1060.421875,1060.6875,1060.96875,1061.2734375,1061.6015625,1061.9609375,1062.3515625,1062.78125,1063.0703125,1063.3828125,1063.7109375,1064.0703125,1064.875,1065.8359375,1067.0234375,1068.4296875,1070.03125,1071.7890625,1073.6328125,1075.609375,1077.7421875,1080.0546875,1082.578125,1085.328125,1088.34375,1091.6328125,1095.5703125,1099.828125,1109.21875,1119.4921875,1130.5,1142.0390625,1154.265625,1167.2265625,1181.0
-70.373,-70.373,-69.351,-68.422,-67.371,-66.217,-65.179,-63.873,-58.155,-57.082,-56.326,-56.775,-56.891,-56.758,-56.465,-54.769,-49.757,-46.848,-43.82,-39.686,-37.634,-34.795,-31.056,-25.404,-17.108,17.942,21.326,22.354,21.859,19.857,3.1082,-6.9737,-21.336,-36.972,-42.765,-45.438,-47.644,-49.653,-51.448,-53.184,-54.766,-56.194,-57.434,-58.551,-59.059,-59.527,-59.955,-60.361,-60.727,-61.068,-61.373,-61.654,-61.912,-62.151,-62.368,-62.572,-62.759,-62.936,-63.118,-63.294,-63.467,-63.642,-64.008,-64.38,-64.725,-65.041,-65.332,-65.604,-64.822,-64.141,-63.439,-62.762,-61.927,-60.994,-57.428,-56.274,-55.762,-55.348,-54.832,-54.206,-45.046,-35.088,-28.776,-16.864,18.511,22.847,24.58,24.065,22.123,8.8857,-0.40781,-10.817,-40.995,-46.272,-48.322,-50.183,-51.756,-53.278,-54.665,-55.936,-57.148,-58.245,-59.233,-60.143,-60.946,-61.651,-62.28,-62.835,-63.329,-63.771,-64.152,-64.496,-64.768,-65.018,-65.251,-65.474,-65.69,-65.903,-66.114,-66.321,-66.523,-66.716,-66.898,-67.07,-67.388,-67.679,-66.896,-66.066,-65.301,-64.456,-63.499,-62.392,-58.078,-56.772,-56.205,-55.707,-55.315,-54.703,-52.96,-45.263,-35.262,-28.465,-16.481,18.928,22.988,24.445,23.786,21.71,3.0775,-3.0652,-9.7097,-22.142,-40.704,-45.826,-47.788,-49.62,-51.184,-52.634,-53.98,-55.292,-56.498,-57.645,-58.649,-59.588,-60.402,-61.15,-61.809,-62.4,-62.924,-63.393,-63.808,-64.178,-64.387,-64.584,-64.767,-64.942,-65.268,-65.578,-65.891,-66.202,-66.506,-66.796,-67.062,-67.311,-67.548,-67.774,-67.992,-68.204,-68.413,-68.619,-68.843,-69.063,-69.488,-69.88,-70.234,-70.544,-70.815,-71.048,-71.245
