0.96875,45.96875,99.96875,163.96875,199.96875,266.96875,267.96875,268.96875,269.96875,270.96875,271.96875,273.96875,275.96875,277.96875,284.96875,296.96875,307.96875,313.96875,314.96875,315.96875,316.96875,317.96875,319.96875,321.96875,323.96875,330.96875,349.96875,367.96875,368.96875,369.96875,371.96875,372.96875,374.96875,377.96875,381.96875,399.96875,434.96875,470.96875,523.96875,599.96875
-65.103,-67.179,-68.616,-65.07,-64.324,-57.44,-57.112,-43.301,12.003,-30.957,-48.05,-55.981,-58.133,-58.894,-59.568,-59.359,-58.456,-57.049,-42.112,9.8056,-33.337,-48.906,-56.408,-58.5,-59.253,-59.985,-59.622,-57.113,-48.032,-10.637,-46.299,-52.563,-56.99,-58.751,-59.298,-59.466,-64.336,-67.035,-68.799,-69.907
