0.0,41.828125,99.984375,163.359375,199.984375,247.875,256.9375,258.390625,258.640625,259.234375,260.5,261.140625,262.328125,263.515625,269.5,277.1875,313.734375,329.421875,349.984375,352.109375,352.5,353.125,354.421875,355.140625,356.5,364.84375,388.09375,399.984375,427.65625,461.0,509.125,599.984375
-65.001,-67.68,-69.437,-64.721,-64.026,-58.23,-56.546,-55.604,-53.1,24.824,-56.672,-66.267,-70.008,-70.144,-67.427,-66.024,-60.675,-59.571,-56.84,-55.82,-54.111,24.76,-57.498,-66.977,-70.173,-66.618,-63.256,-62.558,-66.533,-69.032,-70.181,-70.754
