0.0078125,1000.0,1000.0703125,1000.2265625,1000.4609375,1000.765625,1001.09375,1001.4765625,1002.6953125,1003.0,1003.0390625,1003.109375,1003.21875,1003.28125,1003.34375,1003.3984375,1003.4453125,1003.484375,1003.515625,1003.5546875,1003.5859375,1003.65625,1003.734375,1003.90625,1003.96875,1004.0234375,1004.1015625,1004.125,1004.1484375,1004.1953125,1004.34375,1004.4609375,1004.5859375,1004.9765625,1005.2890625,1005.3984375,1005.46875,1005.5546875,1005.6484375,1005.7578125,1005.8828125,1006.03125,1006.1953125,1006.375,1006.5078125,1006.65625,1006.8203125,1006.9921875,1007.1796875,1007.390625,1007.6171875,1007.8671875,1008.0390625,1008.21875,1008.640625,1009.046875,1010.5703125,1011.1328125,1011.6875,1012.2734375,1012.8828125,1013.53125,1014.2265625,1014.9609375,1015.78125,1016.703125,1017.7734375,1019.921875,1027.0,1027.03125,1027.0859375,1027.28125,1027.5703125,1027.953125,1028.53125,1029.671875,1030.0,1030.015625,1030.0546875,1030.1015625,1030.125,1030.1484375,1030.1796875,1030.203125,1030.2421875,1030.296875,1030.3828125,1030.546875,1030.59375,1030.6484375,1030.7265625,1030.75,1030.7734375,1030.796875,1030.8203125,1030.9765625,1031.1015625,1031.21875,1031.6015625,1031.9453125,1032.015625,1032.1015625,1032.21875,1032.359375,1032.53125,1032.734375,1032.8515625,1032.9765625,1033.109375,1033.2578125,1033.421875,1033.59375,1033.78125,1033.984375,1034.1875,1034.40625,1034.6484375,1034.921875,1035.1953125,1035.5234375,1036.7265625,1037.265625,1037.75,1038.234375,1038.8671875,1039.5234375,1040.2265625,1040.9921875,1041.6875,1042.4609375,1044.328125,1054.0,1054.0703125,1054.234375,1054.46875,1054.78125,1055.125,1055.53125,1057.0,1057.03125,1057.1015625,1057.1953125,1057.3203125,1057.5234375,1058.0546875,1058.328125,1058.6015625,1058.90625,1059.2421875,1059.609375,1060.015625,1060.453125,1060.9375,1061.46875,1062.0625,1062.8046875,1063.6484375,1065.7265625,1068.5,1071.8828125,1075.59375,1079.5,1083.546875,1087.734375,1092.2734375,1096.9609375,1101.8046875,1106.8125,1111.9765625,1117.3125,1122.8203125,1128.5,1134.3515625,1140.3828125,1146.609375,1153.0390625,1159.6796875,1166.546875,1173.6484375,1181.0
-70.795,-70.795,-69.897,-68.758,-67.447,-65.997,-64.59,-63.061,-58.525,-57.337,-57.765,-58.097,-58.373,-58.467,-58.527,-58.548,-58.537,-58.495,-58.421,-58.211,-57.742,-54.626,-45.944,-33.693,-26.552,-11.98,25.27,29.929,31.191,28.545,10.884,1.0088,-6.4617,-26.752,-49.003,-55.125,-57.905,-60.447,-62.523,-64.361,-65.954,-67.375,-68.541,-69.478,-70.006,-70.469,-70.859,-71.162,-71.395,-71.564,-71.663,-71.698,-71.688,-71.655,-71.515,-71.328,-70.561,-70.322,-70.122,-69.95,-69.81,-69.698,-69.614,-69.558,-69.523,-69.511,-69.521,-69.579,-69.833,-69.33,-68.801,-67.475,-65.966,-64.258,-61.954,-57.707,-56.322,-56.546,-56.793,-56.934,-56.966,-56.97,-56.918,-56.8,-56.17,-53.549,-44.259,-32.213,-26.334,-11.533,25.576,30.103,31.333,30.63,28.81,10.676,0.28211,-6.8138,-27.263,-51.919,-55.565,-58.84,-61.945,-64.497,-66.646,-68.377,-69.115,-69.75,-70.291,-70.766,-71.169,-71.482,-71.726,-71.901,-72.006,-72.058,-72.062,-72.016,-71.933,-71.803,-71.24,-71.005,-70.82,-70.662,-70.494,-70.364,-70.267,-70.2,-70.167,-70.153,-70.183,-70.612,-69.717,-68.538,-67.249,-65.788,-64.344,-62.763,-57.406,-57.787,-58.167,-58.464,-58.726,-59.022,-59.664,-59.963,-60.22,-60.463,-60.689,-60.9,-61.1,-61.284,-61.461,-61.629,-61.795,-61.977,-62.161,-62.552,-63.007,-63.508,-64.017,-64.513,-64.991,-65.45,-65.911,-66.351,-66.77,-67.17,-67.549,-67.91,-68.251,-68.572,-68.875,-69.159,-69.425,-69.674,-69.905,-70.12,-70.318,-70.5
