0.0078125,1000.0,1000.0859375,1000.265625,1000.5390625,1000.9375,1001.5703125,1002.7421875,1003.0,1003.03125,1003.0859375,1003.109375,1003.125,1003.15625,1003.3203125,1003.6328125,1003.6875,1003.7265625,1003.796875,1003.875,1003.8984375,1003.921875,1003.9609375,1004.1015625,1004.2109375,1004.3359375,1004.796875,1005.1015625,1005.203125,1005.3515625,1005.4453125,1005.5546875,1005.6875,1005.84375,1006.015625,1006.21875,1006.4296875,1006.6640625,1006.9296875,1007.2265625,1007.5546875,1007.921875,1008.3515625,1008.859375,1009.3125,1009.875,1012.78125,1017.4296875,1019.890625,1021.625,1023.375,1025.15625,1027.0,1027.0546875,1027.15625,1027.3125,1027.5234375,1027.8125,1028.1796875,1029.4921875,1029.6328125,1029.6875,1029.8203125,1030.03125,1030.0859375,1030.140625,1030.21875,1030.2421875,1030.265625,1030.3125,1030.46875,1030.5859375,1030.703125,1031.109375,1031.4609375,1031.546875,1031.65625,1031.8046875,1032.0078125,1032.125,1032.2578125,1032.40625,1032.5625,1032.734375,1032.9296875,1033.140625,1033.3671875,1033.6171875,1033.8984375,1034.203125,1034.546875,1034.9375,1035.390625,1035.921875,1036.5625,1037.4296875,1038.6484375,1041.9921875,1044.890625,1047.796875,1050.8203125,1054.0,1054.078125,1054.25,1054.5078125,1054.8671875,1055.5078125,1056.7421875,1057.0,1057.03125,1057.0703125,1057.0859375,1057.1015625,1057.1328125,1057.28125,1057.359375,1057.53125,1057.59375,1057.6796875,1057.75,1057.8359375,1057.859375,1057.8828125,1057.9296875,1058.0859375,1058.203125,1058.734375,1059.0703125,1059.1640625,1059.265625,1059.421875,1059.6171875,1059.734375,1059.8671875,1060.015625,1060.171875,1060.34375,1060.53125,1060.7421875,1060.96875,1061.2109375,1061.484375,1061.78125,1062.1171875,1062.4609375,1062.84375,1063.2890625,1063.8046875,1064.4296875,1065.1875,1067.2109375,1069.515625,1071.828125,1074.203125,1076.671875,1078.9765625,1081.3828125,1083.890625,1086.515625,1089.2578125,1092.125,1095.125,1098.28125,1101.40625,1104.6796875,1108.125,1111.75,1115.5625,1119.59375,1123.8671875,1128.40625,1138.1015625,1149.3984375,1162.875,1181.0
-77.915,-77.915,-75.962,-73.835,-71.511,-68.718,-64.793,-58.091,-56.481,-57.203,-57.703,-57.753,-57.695,-57.168,-47.65,-37.614,-34.445,-30.73,-15.084,24.298,29.613,30.812,28.141,10.056,1.1496,-5.7359,-27.686,-47.219,-52.484,-57.191,-59.074,-60.722,-62.242,-63.609,-64.77,-65.827,-66.675,-67.404,-68.036,-68.566,-69.0,-69.354,-69.651,-69.899,-70.065,-70.231,-70.97,-72.262,-72.902,-73.315,-73.699,-74.056,-74.393,-72.973,-71.524,-69.936,-68.227,-66.224,-63.94,-56.464,-55.375,-54.384,-45.243,-34.378,-28.645,-14.654,26.45,31.489,32.553,29.302,10.354,0.93803,-5.9038,-26.872,-51.524,-55.596,-58.966,-61.842,-64.366,-65.429,-66.415,-67.316,-68.093,-68.796,-69.447,-70.015,-70.508,-70.943,-71.332,-71.662,-71.954,-72.212,-72.445,-72.662,-72.875,-73.123,-73.439,-74.239,-74.864,-75.418,-75.921,-76.382,-74.564,-72.504,-70.324,-67.847,-64.006,-57.3,-55.724,-56.43,-56.788,-56.829,-56.781,-56.242,-47.521,-44.715,-39.717,-37.304,-31.085,-16.659,24.754,29.563,30.633,27.38,8.6364,-0.43585,-28.355,-50.89,-55.128,-58.173,-61.187,-63.628,-64.715,-65.727,-66.656,-67.462,-68.193,-68.851,-69.457,-69.987,-70.448,-70.869,-71.239,-71.576,-71.857,-72.117,-72.371,-72.623,-72.893,-73.189,-73.908,-74.65,-75.32,-75.934,-76.499,-76.967,-77.402,-77.803,-78.173,-78.512,-78.82,-79.099,-79.352,-79.565,-79.756,-79.924,-80.07,-80.196,-80.301,-80.386,-80.452,-80.529,-80.539,-80.485,-80.357
