0.0078125,0.03125,0.0703125,0.125,0.1953125,0.375,0.6015625,0.890625,1.2109375,1.5546875,1.90625,2.2421875,2.578125,2.921875,3.265625,3.609375,3.9609375,4.3125,4.671875,5.0078125,5.34375,5.6796875,6.0234375,6.3671875,6.71875,7.0703125,7.4296875,7.7890625,8.1484375,8.515625,8.8828125,9.2578125,9.6328125,10.015625,10.40625,10.7890625,11.1796875,11.5703125,11.96875,12.375,12.78125,13.1953125,13.609375,14.03125,14.4609375,14.8984375,15.3359375,15.78125,16.234375,16.6953125,17.15625,17.625,18.1015625,18.5859375,19.078125,19.578125,20.078125,20.5859375,21.1015625,21.625,22.15625,22.6953125,23.2421875,23.796875,24.359375,25.5,26.6953125,27.9296875,29.1953125,30.5,31.8359375,33.2109375,34.625,36.0703125,37.5546875,39.078125,40.640625,42.2421875,43.8828125,45.5703125,47.296875,49.0625,50.8671875,52.71875,54.609375,56.5546875,58.546875,60.5859375,62.6796875,64.8203125,67.015625,69.2734375,71.59375,73.9765625,76.421875,78.9453125,81.5390625,84.21875,88.234375,92.4453125,96.8828125,101.5703125,106.53125,111.828125,117.53125,123.75,132.15625,142.046875,151.7421875,177.2109375,190.75,205.6953125,220.65625,237.4140625,255.390625,275.171875,297.640625,338.890625,400.3515625,1000.0
-65.0,-65.036,-65.082,-65.139,-65.206,-65.364,-65.551,-65.778,-66.02,-66.272,-66.523,-66.757,-66.984,-67.211,-67.433,-67.649,-67.864,-68.074,-68.283,-68.474,-68.659,-68.841,-69.021,-69.198,-69.373,-69.545,-69.715,-69.881,-70.043,-70.204,-70.36,-70.516,-70.668,-70.818,-70.968,-71.11,-71.252,-71.39,-71.526,-71.662,-71.794,-71.925,-72.052,-72.178,-72.303,-72.426,-72.547,-72.666,-72.783,-72.9,-73.013,-73.125,-73.236,-73.345,-73.453,-73.559,-73.663,-73.765,-73.866,-73.965,-74.064,-74.16,-74.256,-74.35,-74.443,-74.622,-74.8,-74.974,-75.141,-75.304,-75.46,-75.612,-75.759,-75.9,-76.036,-76.168,-76.294,-76.416,-76.532,-76.644,-76.752,-76.854,-76.952,-77.045,-77.133,-77.218,-77.297,-77.373,-77.444,-77.512,-77.575,-77.634,-77.689,-77.741,-77.788,-77.832,-77.873,-77.91,-77.957,-77.997,-78.03,-78.057,-78.077,-78.092,-78.1,-78.103,-78.099,-78.087,-78.069,-78.019,-77.994,-77.97,-77.951,-77.934,-77.921,-77.912,-77.905,-77.9,-77.899,-77.915
