0.0,1000.0000000058302,1003.5250000058751,1003.9750000058808,1005.1500000058958,1006.1166666725748,1008.3000000059359,1020.4333333394237,1065.4250000055329,1106.1666666716067,1252.99166666947
-65.0,-70.939,-56.442,23.867,-66.007,-74.983,-77.999,-78.961,-74.924,-73.208,-72.421
