0.0,1000.0000000058302,1002.7416666725318,1008.7500000059416,1040.4333333392299,1044.3083333391735,1046.1166666724805,1046.808333339137,1047.041666672467,1048.2666666724492,1048.7916666724416,1050.0583333390898,1058.4916666723004,1069.866666672135,1086.300000005229,1117.933333338102,1122.491666671369,1124.808333338002,1125.7333333379886,1126.0083333379846,1127.2416666713,1127.7666666712923,1128.9916666712745,1137.5500000044833,1149.2416666709798,1166.4250000040631,1199.5583333369143,1204.3250000035116,1206.6833333368106,1207.6166666701304,1207.9000000034596,1209.1166666701085,1209.6333333367677,1210.866666670083,1219.4166666699587,1231.1333333364548,1248.5333333362016,1282.0833333357134,1286.9333333356428,1289.3250000022747,1290.3083333355937,1290.591666668923,1291.8000000022387,1292.3000000022314,1293.5583333355464,1302.0500000020895,1313.741666668586,1331.3000000016639,1365.2416666678366,1370.1166666677657,1372.5583333343968,1373.4916666677166,1373.7916666677122,1375.0166666676944,1375.5333333343535,1376.7416666676693,1385.2750000008784,1396.9916666673746,1414.6750000004506,1448.874999999953,1453.8166666665477,1456.2499999998456,1457.249999999831,1457.5333333331603,1458.7583333331424,1459.2749999998016,1460.4916666664506,1468.99999999966,1480.6749999994902,1498.5249999992304,1533.1916666653926,1538.1249999986542,1540.5666666652853,1541.3749999986069,1541.5666666652708,1541.8333333319335,1543.0416666652493,1543.5499999985752,1544.7499999985578,1553.2916666651001,1565.0249999982627,1583.0083333313344,1617.9416666641594,1622.874999997421,1625.3749999973845,1626.37499999737,1626.6583333306992,1627.8833333306814,1628.3999999973405,1629.6083333306563,1638.124999997199,1649.8916666636944,1668.0249999967639,1703.2333333295849,1708.2499999961785,1710.7499999961422,1711.7499999961276,1712.04166666279,1713.2666666627722,1713.7833333294313,1714.9833333294139,1723.4999999959566,1735.2916666624517,1753.5583333288525,1789.1249999950016,1794.1916666615946,1796.6916666615582,1797.6916666615436,1797.9666666615396,1799.1749999948554,1799.6833333281813,1800.8749999948307,1809.4333333280395,1821.3083333278666,1839.6833333275993,1875.4833333270783,1880.5666666603377,1883.091666660301,1884.1083333269528,1884.3833333269488,1885.6249999935974,1886.1416666602565,1887.3249999935726,1895.8749999934482,1907.7999999932747,1926.3083333263387,1962.358333325814,1967.4583333257399,1969.9999999923696,1970.999999992355,1971.316666659017,1972.5166666589996,1972.999999992326,1973.9999999923114,1984.283333325495,1999.999999991933,2003.4249999918832,2011.6499999917635,2045.266666657941,2249.991666654962
-65.0,-69.494,-67.353,-64.98,-58.07,-56.621,-54.856,-46.123,26.514,-67.961,-74.752,-76.514,-70.96,-66.828,-63.141,-58.214,-56.909,-55.263,-49.424,26.431,-68.292,-74.779,-76.499,-70.932,-66.823,-63.135,-58.23,-56.915,-55.274,-49.768,26.414,-67.766,-74.64,-76.468,-70.873,-66.79,-63.115,-58.246,-56.937,-55.323,-49.065,26.387,-67.785,-74.538,-76.44,-70.829,-66.768,-63.1,-58.244,-56.944,-55.296,-50.809,26.413,-67.824,-74.611,-76.419,-70.768,-66.724,-63.074,-58.252,-56.954,-55.358,-50.018,26.406,-67.772,-74.589,-76.399,-70.73,-66.712,-63.06,-58.233,-56.939,-55.316,-53.145,-47.745,26.384,-67.667,-74.52,-76.384,-70.689,-66.674,-63.036,-58.237,-56.966,-55.348,-49.795,26.408,-67.844,-74.578,-76.369,-70.659,-66.65,-63.016,-58.242,-56.964,-55.356,-50.234,26.401,-67.844,-74.569,-76.358,-70.637,-66.634,-63.003,-58.235,-56.948,-55.322,-48.588,26.399,-67.53,-74.475,-76.349,-70.608,-66.6,-62.982,-58.238,-56.964,-55.358,-49.596,26.366,-68.173,-74.604,-76.34,-70.586,-66.578,-62.963,-58.236,-56.97,-55.37,-50.975,26.392,-67.196,-74.28,-76.308,-69.905,-65.351,-67.147,-68.484,-70.059,-69.841
