0.0,1000.0000000058302,1002.9916786725363,1003.7416786725458,1003.933345339215,1004.5083453392223,1005.791678672572,1006.9916786725872,1009.9916786726254,1010.9916786726382,1013.9916786726764,1016.6916786727107,1017.2500120060512,1018.5416786727343,1019.1416786727419,1020.30001200609,1021.6166786727734,1027.3666786727547,1032.250012006017,1073.6750120054141,1120.9916786713923
-65.0,-73.093,-58.238,-59.663,-57.306,33.029,-58.417,-73.412,-65.128,-67.306,-67.826,-54.074,32.711,-60.755,-71.028,-75.079,-75.343,-72.603,-72.108,-73.903,-74.553
