0.0,16.0625,39.5625,99.9375,124.25,163.125,188.25,199.9375,220.375,221.375,221.6875,222.375,223.5625,224.4375,225.1875,226.3125,233.3125,240.375,275.375,276.5,277.6875,278.5625,279.3125,280.375,287.375,294.25,313.8125,322.25,329.875,331.0,332.125,332.8125,334.1875,341.625,362.9375,379.875,385.5,386.625,387.8125,388.5,389.875,399.9375,420.8125,449.9375,599.9375
-65.002,-67.643,-69.914,-72.459,-67.309,-62.88,-62.088,-62.729,-56.964,-55.862,-49.779,31.145,-62.51,-72.673,-74.602,-74.903,-69.196,-65.769,-56.308,30.748,-62.012,-72.541,-74.518,-74.857,-69.196,-65.873,-59.117,-58.353,-56.226,30.918,-60.439,-71.089,-74.626,-69.353,-61.201,-58.822,-56.263,29.665,-61.575,-71.474,-74.985,-69.125,-72.863,-75.815,-73.806
