0.0,1000.0078125,1006.0078125,1015.796875,1043.4921875,1044.25,1045.6015625,1046.4140625,1048.0546875,1055.484375,1062.1796875,1096.40625,1097.171875,1098.5546875,1099.421875,1100.1484375,1101.171875,1108.8046875,1116.421875,1154.0703125,1154.84375,1156.203125,1157.0703125,1157.8125,1158.8203125,1166.7265625,1175.015625,1215.7734375,1216.5546875,1217.9140625,1218.7734375,1219.5,1220.4765625,1228.7421875,1237.953125,1251.5546875,1282.8125,1283.6015625,1284.9609375,1285.8203125,1286.5234375,1287.515625,1296.171875,1306.6171875,1322.2578125,1357.421875,1358.234375,1359.59375,1360.4609375,1362.1484375,1371.421875,1383.703125,1401.6328125,1441.7890625,1442.609375,1443.96875,1444.8203125,1446.515625,1456.3984375,1470.7734375,1491.03125,1537.5546875,1538.390625,1539.75,1540.5859375,1541.2890625,1542.328125,1552.71875,1569.1484375,1591.6484375,1643.9921875,1644.84375,1646.203125,1647.078125,1648.78125,1659.5859375,1677.3984375,1701.59375,1758.7734375,1759.640625,1761.0,1761.859375,1763.53125,1770.078125,1774.6171875,1793.328125,1818.2734375,1870.03125,1878.6328125,1879.5078125,1880.859375,1881.6875,1883.390625,1889.9921875,1894.6640625,1913.84375,1939.390625,2001.1484375,2002.0390625,2003.390625,2004.234375,2005.9140625,2012.5625,2017.25,2036.6796875,2062.59375,2125.0546875,2125.9453125,2127.3046875,2128.1796875,2129.875,2136.390625,2141.078125,2160.7265625,2186.8359375,2250.265625,2251.15625,2252.515625,2253.375,2254.1015625,2255.1484375,2261.546875,2266.265625,2286.0234375,2312.1875,2376.0078125,2376.890625,2378.2421875,2379.1015625,2380.765625,2387.3984375,2392.1328125,2411.8671875,2438.1015625,2493.1328125,2502.359375,2503.2421875,2504.609375,2505.46875,2506.1796875,2507.2109375,2513.65625,2518.421875,2538.15625,2564.5,2619.9921875,2629.03125,2629.921875,2631.28125,2632.1484375,2633.84375,2640.375,2645.09375,2665.015625,2691.265625,2746.875,2756.125,2757.015625,2758.375,2759.2421875,2760.90625,2767.515625,2772.265625,2792.1875,2818.671875,2874.046875,2883.40625,2884.296875,2885.625,2886.40625,2887.9296875,2899.5078125,2918.7421875,2948.5078125,3000.0,3009.84375,3025.234375,3045.0,3069.6171875,3129.65625,3250.0
-65.0,-73.069,-69.423,-65.16,-56.537,27.082,-61.453,-71.384,-74.198,-68.543,-65.403,-56.456,26.8,-62.328,-71.957,-73.933,-74.419,-68.78,-65.471,-56.456,26.753,-61.847,-71.885,-73.964,-74.472,-68.741,-65.346,-56.419,26.645,-61.817,-71.834,-73.914,-74.463,-68.635,-65.134,-61.93,-56.382,26.433,-61.723,-71.809,-73.875,-74.475,-68.52,-64.89,-61.634,-56.323,26.298,-61.94,-71.854,-74.481,-68.328,-64.53,-61.313,-56.282,26.147,-61.842,-71.743,-74.486,-68.158,-64.188,-61.057,-56.237,25.982,-61.704,-71.624,-73.798,-74.471,-68.003,-63.885,-60.841,-56.273,25.997,-61.849,-71.854,-74.494,-67.904,-63.717,-60.725,-56.273,25.947,-61.744,-71.756,-74.494,-69.959,-67.838,-63.606,-60.682,-57.42,-56.278,25.93,-61.572,-71.56,-74.491,-69.932,-67.78,-63.542,-60.641,-56.321,25.979,-61.643,-71.668,-74.502,-69.92,-67.773,-63.52,-60.626,-56.341,26.011,-61.904,-71.884,-74.515,-69.968,-67.804,-63.514,-60.626,-56.344,25.993,-61.832,-71.796,-73.913,-74.508,-69.998,-67.81,-63.509,-60.632,-56.352,26.027,-61.695,-71.775,-74.521,-69.932,-67.767,-63.502,-60.634,-57.483,-56.342,26.013,-62.018,-71.841,-73.903,-74.522,-69.98,-67.782,-63.513,-60.639,-57.477,-56.353,26.032,-61.945,-71.859,-74.52,-69.963,-67.792,-63.495,-60.644,-57.491,-56.348,25.999,-61.838,-71.842,-74.521,-69.936,-67.764,-63.486,-60.626,-57.503,-56.368,26.036,-61.057,-71.237,-74.498,-67.779,-63.599,-60.44,-57.607,-62.936,-67.458,-70.875,-73.263,-75.221,-74.929
