0.0078125,1000.0,1000.0703125,1000.2265625,1000.484375,1000.8359375,1001.5078125,1002.765625,1003.0,1003.0234375,1003.0390625,1003.0546875,1003.109375,1003.2265625,1003.3984375,1003.46875,1003.5234375,1003.59375,1003.6328125,1003.671875,1003.8203125,1003.9296875,1004.0546875,1004.4765625,1004.6015625,1004.8515625,1004.9453125,1005.0546875,1005.1953125,1005.3671875,1005.5703125,1005.6875,1005.8125,1005.953125,1006.1015625,1006.265625,1006.453125,1006.65625,1006.875,1007.125,1007.3984375,1007.75,1008.171875,1008.5859375,1010.0859375,1010.625,1011.1484375,1011.7109375,1012.2890625,1012.890625,1013.515625,1014.2109375,1014.953125,1015.765625,1016.6796875,1018.625,1023.0,1023.046875,1023.140625,1023.2890625,1023.4921875,1023.8125,1024.1953125,1025.453125,1025.578125,1025.640625,1025.875,1025.9375,1025.9921875,1026.0625,1026.0859375,1026.109375,1026.15625,1026.296875,1026.4140625,1026.546875,1026.9375,1027.0546875,1027.2734375,1027.3515625,1027.4453125,1027.5625,1027.703125,1027.8671875,1028.0703125,1028.1796875,1028.3046875,1028.4375,1028.5859375,1028.7421875,1028.9140625,1029.1015625,1029.3125,1029.5390625,1029.78125,1030.0546875,1030.3671875,1030.671875,1031.03125,1032.3359375,1032.8984375,1033.375,1033.84375,1034.46875,1035.109375,1035.78125,1036.484375,1037.1875,1037.9453125,1038.7734375,1039.6953125,1041.6875,1046.0,1046.0703125,1046.21875,1046.4609375,1046.7890625,1047.15625,1047.5703125,1048.796875,1048.9296875,1049.0,1049.015625,1049.0234375,1049.0390625,1049.078125,1049.1953125,1049.359375,1049.4296875,1049.484375,1049.5546875,1049.578125,1049.6015625,1049.6484375,1049.7890625,1049.90625,1050.03125,1050.421875,1050.5390625,1050.7578125,1050.8359375,1050.9296875,1051.046875,1051.1875,1051.359375,1051.5546875,1051.6640625,1051.7890625,1051.921875,1052.0625,1052.21875,1052.390625,1052.578125,1052.78125,1053.0078125,1053.2578125,1053.53125,1053.84375,1054.1484375,1054.5078125,1055.828125,1056.3984375,1056.8984375,1057.3828125,1058.03125,1058.703125,1059.4140625,1060.171875,1061.40625,1062.8828125,1064.2734375,1069.1171875,1070.8359375,1072.5078125,1074.171875,1075.8515625,1079.3125,1081.484375,1083.734375,1086.078125,1088.515625,1091.0625,1093.734375,1096.53125,1099.4609375,1104.9296875,1110.9296875,1117.546875,1124.9453125,1133.0234375,1142.421875,1153.609375,1169.0
-77.758,-77.758,-76.452,-74.748,-72.522,-69.84,-65.215,-57.346,-55.651,-55.973,-56.018,-55.96,-55.086,-45.748,-35.454,-27.545,-11.472,27.893,34.049,31.991,12.216,2.6742,-4.6201,-25.423,-33.629,-53.539,-58.513,-62.353,-65.614,-68.258,-70.318,-71.174,-71.902,-72.545,-73.07,-73.51,-73.877,-74.15,-74.335,-74.446,-74.476,-74.418,-74.258,-74.047,-73.21,-72.956,-72.749,-72.573,-72.439,-72.348,-72.298,-72.289,-72.323,-72.401,-72.526,-72.871,-73.757,-72.794,-71.645,-70.24,-68.583,-66.234,-63.659,-55.856,-54.758,-53.337,-34.824,-27.324,-11.04,28.227,33.498,34.649,31.485,13.576,2.9703,-5.3825,-26.255,-34.637,-53.5,-58.248,-62.172,-65.482,-68.199,-70.386,-72.223,-72.951,-73.625,-74.197,-74.701,-75.113,-75.458,-75.733,-75.947,-76.09,-76.17,-76.193,-76.156,-76.075,-75.945,-75.372,-75.144,-74.975,-74.834,-74.687,-74.581,-74.515,-74.489,-74.499,-74.542,-74.62,-74.734,-75.04,-75.784,-74.491,-72.897,-70.854,-68.432,-65.958,-63.36,-56.216,-55.32,-54.668,-54.861,-54.876,-54.812,-54.173,-45.076,-35.308,-27.504,-11.923,26.677,32.348,33.788,30.837,12.952,2.4326,-5.4044,-26.404,-34.759,-53.325,-58.032,-61.953,-65.28,-68.025,-70.332,-72.12,-72.867,-73.561,-74.154,-74.655,-75.093,-75.464,-75.766,-76.001,-76.176,-76.291,-76.346,-76.346,-76.302,-76.214,-75.789,-75.624,-75.506,-75.419,-75.342,-75.31,-75.321,-75.376,-75.537,-75.809,-76.107,-77.2,-77.559,-77.885,-78.185,-78.463,-78.964,-79.234,-79.481,-79.707,-79.913,-80.099,-80.267,-80.417,-80.549,-80.739,-80.88,-80.973,-81.021,-81.026,-80.992,-80.916,-80.783
