0.0,1000.0000000058302,1003.7666666725448,1010.8666666726352,1018.9000000060709,1027.550000006084,1044.800000005833,1063.541666672227,1082.991666671944,1105.4250000049508,1132.3666666712254,1168.8416666706946,1351.891666668031,1999.999999991933,2001.374999991913,2004.6416666585321,2012.9999999917438,2022.6499999916034,2033.2999999914484,2044.1583333246238,2055.749999991122,2068.124999990942,2081.4333333240816,2108.6666666570186,2141.6416666565387,2182.683333322608,2249.991666654962
-65.0,-73.087,-72.592,-71.896,-71.235,-70.627,-69.678,-68.973,-68.512,-68.216,-68.061,-68.018,-68.112,-68.154,-68.375,-68.743,-69.495,-70.19,-70.816,-71.336,-71.784,-72.161,-72.472,-72.885,-73.124,-73.22,-73.216
