0.0,1000.0000000058302,1002.991666672535,1003.7416666725445,1003.9333333392136,1004.5083333392209,1005.875000005905,1006.5500000059136,1007.9916666725986,1014.5333333393486,1020.4916666727578,1099.891666671698,1252.99166666947
-65.0,-72.924,-58.238,-59.662,-57.292,33.034,-61.469,-71.355,-74.891,-72.04,-71.4,-73.328,-73.5
