0.0,1000.0000000058302,1008.491666672605,1021.2666666727677,1057.0750000056544,1057.9000000056424,1059.2416666722895,1060.1166666722768,1060.8000000056002,1061.8083333389188,1070.1166666721313,1079.9250000053219,1094.9916666717693,1128.4500000046157,1129.3083333379366,1130.6333333379173,1131.4916666712381,1132.1750000045615,1133.2250000045462,1142.0333333377514,1153.2416666709216,1170.000000004011,1206.7083333368103,1207.5750000034643,1208.9083333367782,1209.7583333367659,1210.4916666700885,1211.491666670074,1220.6750000032737,1233.1250000030925,1251.4250000028262,1291.3666666689116,1292.241666668899,1293.5500000022132,1294.408333335534,1295.1333333355235,1296.1833333355082,1305.8666666687006,1320.0500000018276,1340.383333334865,1384.8166666675518,1385.7166666675387,1387.0416666675194,1387.891666667507,1388.6166666674965,1389.616666667482,1400.0000000006642,1416.6416666670887,1439.4000000000908,1490.1166666660195,1491.0166666660064,1492.37499999932,1493.2499999993072,1494.9499999992825,1501.3833333325222,1506.0583333324541,1525.624999998836,1551.1499999984646,1609.6916666642794,1610.6249999975992,1611.9333333309135,1612.7916666642343,1613.5166666642237,1614.5666666642085,1621.1583333307792,1626.3083333307043,1648.6499999970458,1676.7833333299698,1743.6083333289973,1744.5499999956503,1745.8916666622974,1746.7499999956183,1747.4333333289417,1748.4833333289264,1755.2583333288278,1760.7833333287474,1785.1583333283927,1815.266666661288,1878.2083333270386,1888.749999993552,1889.733333326871,1891.0249999935188,1891.7916666601743,1893.308333326819,1904.8749999933173,1924.1833333263696,1955.1583333259189,1999.999999991933,2010.1666666584517,2026.3083333248835,2046.6499999912542,2071.499999990893,2132.1249999900106,2249.991666654962
-65.0,-73.071,-68.866,-64.495,-56.555,27.359,-61.725,-71.853,-73.81,-74.39,-68.681,-65.212,-61.943,-56.544,27.2,-61.77,-71.874,-73.915,-74.561,-68.76,-65.122,-61.81,-56.529,27.13,-61.911,-71.861,-73.995,-74.573,-68.652,-64.89,-61.593,-56.502,27.016,-61.166,-71.757,-73.949,-74.573,-68.485,-64.568,-61.316,-56.477,26.894,-61.813,-71.828,-73.969,-74.577,-68.286,-64.163,-61.018,-56.45,26.815,-62.341,-72.04,-74.579,-70.2,-68.082,-63.745,-60.735,-56.448,26.738,-61.254,-71.753,-73.945,-74.581,-70.131,-67.919,-63.409,-60.528,-56.454,26.676,-61.829,-71.86,-73.914,-74.586,-70.059,-67.785,-63.182,-60.4,-57.551,-56.477,26.68,-60.847,-71.169,-74.549,-68.15,-64.095,-60.86,-58.69,-63.309,-67.366,-70.428,-72.573,-74.427,-74.339
