0.0078125,0.0234375,20.015625,20.0625,20.0859375,20.1015625,20.1328125,20.1640625,20.234375,30.0078125,30.015625,30.0234375,30.046875,30.078125,30.1015625,30.125,30.15625,30.2109375,60.015625,60.0390625,60.0546875,60.0625,60.0703125,60.0859375,60.109375,60.1875,80.0
0.0,-0.007214,3.0736e-05,17.108,19.317,19.744,19.963,19.993,19.998,19.998,-50.69,-50.69,-48.472,-47.388,-47.1,-46.978,-46.918,-46.893,-46.889,-4.8424,-0.61554,-0.22716,-0.086752,-0.014673,-0.00179,-0.00021781,-0.00019998
