0.0078125,0.015625,0.0234375,0.03125,0.046875,0.1328125,20.015625,20.0234375,20.03125,20.0390625,20.046875,20.0625,20.0859375,20.1328125,20.1640625,20.1875,20.21875,20.234375,20.25,20.265625,20.28125,20.296875,20.3203125,20.34375,20.3671875,20.3828125,20.40625,20.4296875,20.4453125,20.4609375,20.4765625,20.4921875,20.5234375,20.5390625,20.5625,20.6015625,20.640625,20.6875,20.7421875,20.8203125,21.0234375,21.6796875,70.015625,70.0234375,70.03125,70.0390625,70.046875,70.0546875,70.0625,70.0703125,70.078125,70.0859375,70.109375,70.2109375,100.0
0.0,-0.007214,-0.007214,-0.0035339,-0.0011246,-0.00020883,-0.00019998,-0.013756,-0.070057,-0.18527,-0.36458,-0.90406,-2.0495,-4.7346,-6.3538,-7.3779,-8.4788,-8.925,-9.3097,-9.6397,-9.9214,-10.161,-10.454,-10.681,-10.858,-10.952,-11.066,-11.154,-11.201,-11.24,-11.273,-11.301,-11.343,-11.359,-11.379,-11.401,-11.416,-11.427,-11.434,-11.439,-11.442,-11.442,-11.442,-6.0867,-2.1432,-0.76769,-0.28157,-0.10664,-0.042145,-0.017598,-0.0078684,-0.0038161,-0.00076628,-0.00020307,-0.00019998
